Event Index,UTC Timestamp,UTC Date and Time,Local Timestamp,Local Timezone,Local Date and Time,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Room ID,Room Order,Task Name,Task Version,branch-2d1i,Manipulation: Spreadsheet,Current Spreadsheet,Trial Number,Display,Screen,Screen ID,Screen Counter,Response Type,Response,Onset Time,Clock Time,Reaction Time,Absolute Onset Time,Absolute Clock Time,Absolute Reaction Time,Correct,Response Duration,Proportion,Tag,Component Name,Object Name,Object Number,Object ID,Spreadsheet: display,Store: question1,Store: question2
8,1747152128204,13/05/2025 16:02,1747162928204,3.5,13/05/2025 22:02,225473,4,task-i1kz,,46139883,BLINDED,13413583,,complete,,,mobile,Apple iPhone,iOS 18.5,Mobile Safari 18.5,390x844,390x663,,,0,Ultimatum Game Comprehension,7,consent,Spreadsheet1,,,,,,,info,END,,,23029,,,,,,,,,,,,,,
1,1748775295354,01/06/2025 10:54,1748786095354,3.5,01/06/2025 16:54,225473,4,task-i1kz,,46717921,BLINDED,13547312,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 136.0.0.0,1440x900,1440x812,,,0,Ultimatum Game Comprehension,7,consent,Spreadsheet1,,,,,,,info,BEGIN,,,,,,,,,,,,,,,,,
2,1748775348891,01/06/2025 10:55,1748786148891,3.5,01/06/2025 16:55,225473,4,task-i1kz,,46717921,BLINDED,13547312,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 136.0.0.0,1440x900,1440x812,,,0,Ultimatum Game Comprehension,7,consent,Spreadsheet1,Spreadsheet1,1,Comprehension,Questions,xmui3k,1,continue,,53550.00000000019,53534.200000000004,53550.00000000019,53550.00000000019,53534.200000000004,53550.00000000019,0,0,0,,Click To Continue,Continue Button,6,object-9,Comprehension,دهنده= ۱۰ ژتون ؛ گیرنده= هیچ (۰) ژتون,دهنده= ۴ ژتون؛ گیرنده= ۶ ژتون
3,1748775348894,01/06/2025 10:55,1748786148894,3.5,01/06/2025 16:55,225473,4,task-i1kz,,46717921,BLINDED,13547312,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 136.0.0.0,1440x900,1440x812,,,0,Ultimatum Game Comprehension,7,consent,Spreadsheet1,Spreadsheet1,1,Comprehension,Questions,xmui3k,1,response,پیشنهاد دهنده= هیچ (۰) ژتون  ؛ دریافت کننده= هیچ (۰) ژتون ,7099.599999999999,53534.200000000004,53550.40000000001,7099.599999999999,53534.200000000004,53550.40000000001,1,46450.80000000001,0,question1,Multiple choice,Multiple choice,3,object-3,Comprehension,پیشنهاد دهنده= هیچ (۰) ژتون  ؛ دریافت کننده= هیچ (۰) ژتون ,دهنده= ۴ ژتون؛ گیرنده= ۶ ژتون
4,1748775348894,01/06/2025 10:55,1748786148894,3.5,01/06/2025 16:55,225473,4,task-i1kz,,46717921,BLINDED,13547312,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 136.0.0.0,1440x900,1440x812,,,0,Ultimatum Game Comprehension,7,consent,Spreadsheet1,Spreadsheet1,1,Comprehension,Questions,xmui3k,1,response,پیشنهاد دهنده= ۴ ژتون ؛ دریافت کننده= ۶ ژتون ,52435.100000000006,53534.200000000004,53550.40000000001,52435.100000000006,53534.200000000004,53550.40000000001,1,1115.300000000003,0,question2,Multiple choice,Multiple choice,5,object-6,Comprehension,پیشنهاد دهنده= هیچ (۰) ژتون  ؛ دریافت کننده= هیچ (۰) ژتون ,پیشنهاد دهنده= ۴ ژتون ؛ دریافت کننده= ۶ ژتون 
5,1748775348897,01/06/2025 10:55,1748786148897,3.5,01/06/2025 16:55,225473,4,task-i1kz,,46717921,BLINDED,13547312,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 136.0.0.0,1440x900,1440x812,,,0,Ultimatum Game Comprehension,7,consent,Spreadsheet1,Spreadsheet1,1,Comprehension,Check,p5wdmy,2,timedOut,,22.39999999981228,17.599999999998545,22.39999999981228,22.39999999981228,17.599999999998545,22.39999999981228,1,0,0,,Time Limit,screen,0,screen,Comprehension,پیشنهاد دهنده= هیچ (۰) ژتون  ؛ دریافت کننده= هیچ (۰) ژتون ,پیشنهاد دهنده= ۴ ژتون ؛ دریافت کننده= ۶ ژتون 
6,1748775348909,01/06/2025 10:55,1748786148909,3.5,01/06/2025 16:55,225473,4,task-i1kz,,46717921,BLINDED,13547312,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 136.0.0.0,1440x900,1440x812,,,0,Ultimatum Game Comprehension,7,consent,Spreadsheet1,Spreadsheet1,1,Comprehension,Check2,s8qmgf,3,timedOut,,17.100000000558794,16.69999999999709,17.100000000558794,17.100000000558794,16.69999999999709,17.100000000558794,1,0,0,,Time Limit,screen,0,screen,Comprehension,پیشنهاد دهنده= هیچ (۰) ژتون  ؛ دریافت کننده= هیچ (۰) ژتون ,پیشنهاد دهنده= ۴ ژتون ؛ دریافت کننده= ۶ ژتون 
7,1748775350490,01/06/2025 10:55,1748786150490,3.5,01/06/2025 16:55,225473,4,task-i1kz,,46717921,BLINDED,13547312,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 136.0.0.0,1440x900,1440x812,,,0,Ultimatum Game Comprehension,7,consent,Spreadsheet1,Spreadsheet1,1,Comprehension,"Right, Continue",efr3j9,4,continue,,1580.800000000003,1566.7000000000044,1580.800000000003,1580.800000000003,1566.7000000000044,1580.800000000003,1,0,0,,Click To Continue,Continue Button,2,object-49,Comprehension,پیشنهاد دهنده= هیچ (۰) ژتون  ؛ دریافت کننده= هیچ (۰) ژتون ,پیشنهاد دهنده= ۴ ژتون ؛ دریافت کننده= ۶ ژتون 
8,1748775350491,01/06/2025 10:55,1748786150491,3.5,01/06/2025 16:55,225473,4,task-i1kz,,46717921,BLINDED,13547312,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 136.0.0.0,1440x900,1440x812,,,0,Ultimatum Game Comprehension,7,consent,Spreadsheet1,,,,,,,info,END,,,55105,,,,,,,,,,,,,,
1,1747673121582,19/05/2025 16:45,1747683921582,3,19/05/2025 22:45,225473,4,task-i1kz,,46313190,BLINDED,13457393,,live,,,mobile,undefined K,Android 14,Chrome 136.0.7103.61,412x892,411x757,,,0,Ultimatum Game Comprehension,7,consent,Spreadsheet1,,,,,,,info,BEGIN,,,,,,,,,,,,,,,,,
2,1747673143650,19/05/2025 16:45,1747683943650,3,19/05/2025 22:45,225473,4,task-i1kz,,46313190,BLINDED,13457393,,live,,,mobile,undefined K,Android 14,Chrome 136.0.7103.61,412x892,411x757,,,0,Ultimatum Game Comprehension,7,consent,Spreadsheet1,Spreadsheet1,1,Comprehension,Questions,xmui3k,1,continue,,22068.399999999998,22060,22068.399999999998,22068.399999999998,22060,22068.399999999998,0,0,0,,Click To Continue,Continue Button,6,object-9,Comprehension,دهنده= ۱۰ ژتون ؛ گیرنده= هیچ (۰) ژتون,دهنده= ۴ ژتون؛ گیرنده= ۶ ژتون
3,1747673143655,19/05/2025 16:45,1747683943655,3,19/05/2025 22:45,225473,4,task-i1kz,,46313190,BLINDED,13457393,,live,,,mobile,undefined K,Android 14,Chrome 136.0.7103.61,412x892,411x757,,,0,Ultimatum Game Comprehension,7,consent,Spreadsheet1,Spreadsheet1,1,Comprehension,Questions,xmui3k,1,response,پیشنهاد دهنده= هیچ (۰) ژتون  ؛ دریافت کننده= هیچ (۰) ژتون ,12584.9,22060,22068.399999999998,12584.9,22060,22068.399999999998,1,9483.499999999998,0,question1,Multiple choice,Multiple choice,3,object-3,Comprehension,پیشنهاد دهنده= هیچ (۰) ژتون  ؛ دریافت کننده= هیچ (۰) ژتون ,دهنده= ۴ ژتون؛ گیرنده= ۶ ژتون
4,1747673143656,19/05/2025 16:45,1747683943656,3,19/05/2025 22:45,225473,4,task-i1kz,,46313190,BLINDED,13457393,,live,,,mobile,undefined K,Android 14,Chrome 136.0.7103.61,412x892,411x757,,,0,Ultimatum Game Comprehension,7,consent,Spreadsheet1,Spreadsheet1,1,Comprehension,Questions,xmui3k,1,response,پیشنهاد دهنده= ۴ ژتون ؛ دریافت کننده= ۶ ژتون ,21568.4,22060,22068.399999999998,21568.4,22060,22068.399999999998,1,499.99999999999636,0,question2,Multiple choice,Multiple choice,5,object-6,Comprehension,پیشنهاد دهنده= هیچ (۰) ژتون  ؛ دریافت کننده= هیچ (۰) ژتون ,پیشنهاد دهنده= ۴ ژتون ؛ دریافت کننده= ۶ ژتون 
5,1747673143661,19/05/2025 16:45,1747683943661,3,19/05/2025 22:45,225473,4,task-i1kz,,46313190,BLINDED,13457393,,live,,,mobile,undefined K,Android 14,Chrome 136.0.7103.61,412x892,411x757,,,0,Ultimatum Game Comprehension,7,consent,Spreadsheet1,Spreadsheet1,1,Comprehension,Check,p5wdmy,2,timedOut,,16.60000000000582,8.30000000000291,16.60000000000582,16.60000000000582,8.30000000000291,16.60000000000582,1,0,0,,Time Limit,screen,0,screen,Comprehension,پیشنهاد دهنده= هیچ (۰) ژتون  ؛ دریافت کننده= هیچ (۰) ژتون ,پیشنهاد دهنده= ۴ ژتون ؛ دریافت کننده= ۶ ژتون 
6,1747673143665,19/05/2025 16:45,1747683943665,3,19/05/2025 22:45,225473,4,task-i1kz,,46313190,BLINDED,13457393,,live,,,mobile,undefined K,Android 14,Chrome 136.0.7103.61,412x892,411x757,,,0,Ultimatum Game Comprehension,7,consent,Spreadsheet1,Spreadsheet1,1,Comprehension,Check2,s8qmgf,3,timedOut,,20.099999999998545,16.69999999999709,20.099999999998545,20.099999999998545,16.69999999999709,20.099999999998545,1,0,0,,Time Limit,screen,0,screen,Comprehension,پیشنهاد دهنده= هیچ (۰) ژتون  ؛ دریافت کننده= هیچ (۰) ژتون ,پیشنهاد دهنده= ۴ ژتون ؛ دریافت کننده= ۶ ژتون 
7,1747673145294,19/05/2025 16:45,1747683945294,3,19/05/2025 22:45,225473,4,task-i1kz,,46313190,BLINDED,13457393,,live,,,mobile,undefined K,Android 14,Chrome 136.0.7103.61,412x892,411x757,,,0,Ultimatum Game Comprehension,7,consent,Spreadsheet1,Spreadsheet1,1,Comprehension,"Right, Continue",efr3j9,4,continue,,1632.6000000029817,1625.300000000003,1632.6000000029817,1632.6000000029817,1625.300000000003,1632.6000000029817,1,0,0,,Click To Continue,Continue Button,2,object-49,Comprehension,پیشنهاد دهنده= هیچ (۰) ژتون  ؛ دریافت کننده= هیچ (۰) ژتون ,پیشنهاد دهنده= ۴ ژتون ؛ دریافت کننده= ۶ ژتون 
8,1747673145297,19/05/2025 16:45,1747683945297,3,19/05/2025 22:45,225473,4,task-i1kz,,46313190,BLINDED,13457393,,live,,,mobile,undefined K,Android 14,Chrome 136.0.7103.61,412x892,411x757,,,0,Ultimatum Game Comprehension,7,consent,Spreadsheet1,,,,,,,info,END,,,23644,,,,,,,,,,,,,,
1,1747672548805,19/05/2025 16:35,1747683348805,3.5,19/05/2025 22:35,225473,4,task-i1kz,,46312992,BLINDED,13457347,,complete,,,mobile,undefined K,Android 14,Chrome 136.0.7103.60,412x892,411x752,,,0,Ultimatum Game Comprehension,7,consent,Spreadsheet1,,,,,,,info,BEGIN,,,,,,,,,,,,,,,,,
2,1747672581769,19/05/2025 16:36,1747683381769,3.5,19/05/2025 22:36,225473,4,task-i1kz,,46312992,BLINDED,13457347,,complete,,,mobile,undefined K,Android 14,Chrome 136.0.7103.60,412x892,411x752,,,0,Ultimatum Game Comprehension,7,consent,Spreadsheet1,Spreadsheet1,1,Comprehension,Questions,xmui3k,1,continue,,37563.2,37546.5,37563.2,37563.2,37546.5,37563.2,0,0,0,,Click To Continue,Continue Button,6,object-9,Comprehension,دهنده= ۱۰ ژتون ؛ گیرنده= هیچ (۰) ژتون,دهنده= ۴ ژتون؛ گیرنده= ۶ ژتون
3,1747672581774,19/05/2025 16:36,1747683381774,3.5,19/05/2025 22:36,225473,4,task-i1kz,,46312992,BLINDED,13457347,,complete,,,mobile,undefined K,Android 14,Chrome 136.0.7103.60,412x892,411x752,,,0,Ultimatum Game Comprehension,7,consent,Spreadsheet1,Spreadsheet1,1,Comprehension,Questions,xmui3k,1,response,پیشنهاد دهنده= ۱۰ ژتون ؛ دریافت کننده= هیچ (۰) ژتون ,23380.9,37546.5,37563.2,23380.9,37546.5,37563.2,0,14182.299999999996,0,question1,Multiple choice,Multiple choice,3,object-3,Comprehension,پیشنهاد دهنده= ۱۰ ژتون ؛ دریافت کننده= هیچ (۰) ژتون ,دهنده= ۴ ژتون؛ گیرنده= ۶ ژتون
4,1747672581775,19/05/2025 16:36,1747683381775,3.5,19/05/2025 22:36,225473,4,task-i1kz,,46312992,BLINDED,13457347,,complete,,,mobile,undefined K,Android 14,Chrome 136.0.7103.60,412x892,411x752,,,0,Ultimatum Game Comprehension,7,consent,Spreadsheet1,Spreadsheet1,1,Comprehension,Questions,xmui3k,1,response,پیشنهاد دهنده= ۴ ژتون ؛ دریافت کننده= ۶ ژتون ,34779.5,37546.5,37563.2,34779.5,37546.5,37563.2,1,2783.699999999997,0,question2,Multiple choice,Multiple choice,5,object-6,Comprehension,پیشنهاد دهنده= ۱۰ ژتون ؛ دریافت کننده= هیچ (۰) ژتون ,پیشنهاد دهنده= ۴ ژتون ؛ دریافت کننده= ۶ ژتون 
5,1747672581779,19/05/2025 16:36,1747683381779,3.5,19/05/2025 22:36,225473,4,task-i1kz,,46312992,BLINDED,13457347,,complete,,,mobile,undefined K,Android 14,Chrome 136.0.7103.60,412x892,411x752,,,0,Ultimatum Game Comprehension,7,consent,Spreadsheet1,Spreadsheet1,1,Comprehension,Check,p5wdmy,2,timedOut,,30.600000023841858,16.599999999998545,30.600000023841858,30.600000023841858,16.599999999998545,30.600000023841858,1,0,0,,Time Limit,screen,0,screen,Comprehension,پیشنهاد دهنده= ۱۰ ژتون ؛ دریافت کننده= هیچ (۰) ژتون ,پیشنهاد دهنده= ۴ ژتون ؛ دریافت کننده= ۶ ژتون 
6,1747672606759,19/05/2025 16:36,1747683406759,3.5,19/05/2025 22:36,225473,4,task-i1kz,,46312992,BLINDED,13457347,,complete,,,mobile,undefined K,Android 14,Chrome 136.0.7103.60,412x892,411x752,,,0,Ultimatum Game Comprehension,7,consent,Spreadsheet1,Spreadsheet1,1,Comprehension,Repeat1,17c7me,3,continue,,24993.09999998808,24982.300000000003,24993.09999998808,24993.09999998808,24982.300000000003,24993.09999998808,0,0,0,,Click To Continue,Continue Button,3,object-140,Comprehension,پیشنهاد دهنده= ۱۰ ژتون ؛ دریافت کننده= هیچ (۰) ژتون ,پیشنهاد دهنده= ۴ ژتون ؛ دریافت کننده= ۶ ژتون 
7,1747672606767,19/05/2025 16:36,1747683406767,3.5,19/05/2025 22:36,225473,4,task-i1kz,,46312992,BLINDED,13457347,,complete,,,mobile,undefined K,Android 14,Chrome 136.0.7103.60,412x892,411x752,,,0,Ultimatum Game Comprehension,7,consent,Spreadsheet1,Spreadsheet1,1,Comprehension,Repeat1,17c7me,3,response,پیشنهاد دهنده= ۴ ژتون  ؛ دریافت کننده= هیچ (۰) ژتون  ,24248.5,24982.300000000003,24999.000000000007,24248.5,24982.300000000003,24999.000000000007,0,750.5000000000073,0,question1,Multiple choice,Multiple choice,2,object-17,Comprehension,پیشنهاد دهنده= ۴ ژتون  ؛ دریافت کننده= هیچ (۰) ژتون  ,پیشنهاد دهنده= ۴ ژتون ؛ دریافت کننده= ۶ ژتون 
8,1747672606772,19/05/2025 16:36,1747683406772,3.5,19/05/2025 22:36,225473,4,task-i1kz,,46312992,BLINDED,13457347,,complete,,,mobile,undefined K,Android 14,Chrome 136.0.7103.60,412x892,411x752,,,0,Ultimatum Game Comprehension,7,consent,Spreadsheet1,Spreadsheet1,1,Comprehension,Check2,s8qmgf,4,timedOut,,24.900000011919474,16.599999999998545,24.900000011919474,24.900000011919474,16.599999999998545,24.900000011919474,1,0,0,,Time Limit,screen,0,screen,Comprehension,پیشنهاد دهنده= ۴ ژتون  ؛ دریافت کننده= هیچ (۰) ژتون  ,پیشنهاد دهنده= ۴ ژتون ؛ دریافت کننده= ۶ ژتون 
9,1747672647742,19/05/2025 16:37,1747683447742,3.5,19/05/2025 22:37,225473,4,task-i1kz,,46312992,BLINDED,13457347,,complete,,,mobile,undefined K,Android 14,Chrome 136.0.7103.60,412x892,411x752,,,0,Ultimatum Game Comprehension,7,consent,Spreadsheet1,Spreadsheet1,1,Comprehension,"Wrong, Continue",aui16l,5,continue,,40978.60000002384,40967.2,40978.60000002384,40978.60000002384,40967.2,40978.60000002384,1,0,0,,Click To Continue,Continue Button,2,object-47,Comprehension,پیشنهاد دهنده= ۴ ژتون  ؛ دریافت کننده= هیچ (۰) ژتون  ,پیشنهاد دهنده= ۴ ژتون ؛ دریافت کننده= ۶ ژتون 
10,1747672647749,19/05/2025 16:37,1747683447749,3.5,19/05/2025 22:37,225473,4,task-i1kz,,46312992,BLINDED,13457347,,complete,,,mobile,undefined K,Android 14,Chrome 136.0.7103.60,412x892,411x752,,,0,Ultimatum Game Comprehension,7,consent,Spreadsheet1,,,,,,,info,END,,,98884,,,,,,,,,,,,,,
1,1747672490701,19/05/2025 16:34,1747683290701,3.5,19/05/2025 22:34,225473,4,task-i1kz,,46312969,BLINDED,13457340,,complete,,,mobile,undefined K,Android 13,Chrome 136.0.7103.60,412x915,411x780,,,0,Ultimatum Game Comprehension,7,consent,Spreadsheet1,,,,,,,info,BEGIN,,,,,,,,,,,,,,,,,
2,1747672507121,19/05/2025 16:35,1747683307121,3.5,19/05/2025 22:35,225473,4,task-i1kz,,46312969,BLINDED,13457340,,complete,,,mobile,undefined K,Android 13,Chrome 136.0.7103.60,412x915,411x780,,,0,Ultimatum Game Comprehension,7,consent,Spreadsheet1,Spreadsheet1,1,Comprehension,Questions,xmui3k,1,continue,,16461.899999999998,16450.699999999997,16461.899999999998,16461.899999999998,16450.699999999997,16461.899999999998,0,0,0,,Click To Continue,Continue Button,6,object-9,Comprehension,دهنده= ۱۰ ژتون ؛ گیرنده= هیچ (۰) ژتون,دهنده= ۴ ژتون؛ گیرنده= ۶ ژتون
3,1747672507125,19/05/2025 16:35,1747683307125,3.5,19/05/2025 22:35,225473,4,task-i1kz,,46312969,BLINDED,13457340,,complete,,,mobile,undefined K,Android 13,Chrome 136.0.7103.60,412x915,411x780,,,0,Ultimatum Game Comprehension,7,consent,Spreadsheet1,Spreadsheet1,1,Comprehension,Questions,xmui3k,1,response,پیشنهاد دهنده= هیچ (۰) ژتون  ؛ دریافت کننده= هیچ (۰) ژتون ,7603.9,16450.699999999997,16461.899999999998,7603.9,16450.699999999997,16461.899999999998,1,8857.999999999998,0,question1,Multiple choice,Multiple choice,3,object-3,Comprehension,پیشنهاد دهنده= هیچ (۰) ژتون  ؛ دریافت کننده= هیچ (۰) ژتون ,دهنده= ۴ ژتون؛ گیرنده= ۶ ژتون
4,1747672507127,19/05/2025 16:35,1747683307127,3.5,19/05/2025 22:35,225473,4,task-i1kz,,46312969,BLINDED,13457340,,complete,,,mobile,undefined K,Android 13,Chrome 136.0.7103.60,412x915,411x780,,,0,Ultimatum Game Comprehension,7,consent,Spreadsheet1,Spreadsheet1,1,Comprehension,Questions,xmui3k,1,response,پیشنهاد دهنده= ۴ ژتون ؛ دریافت کننده= ۶ ژتون ,15941.199999999999,16450.699999999997,16461.899999999998,15941.199999999999,16450.699999999997,16461.899999999998,1,520.6999999999989,0,question2,Multiple choice,Multiple choice,5,object-6,Comprehension,پیشنهاد دهنده= هیچ (۰) ژتون  ؛ دریافت کننده= هیچ (۰) ژتون ,پیشنهاد دهنده= ۴ ژتون ؛ دریافت کننده= ۶ ژتون 
5,1747672507133,19/05/2025 16:35,1747683307133,3.5,19/05/2025 22:35,225473,4,task-i1kz,,46312969,BLINDED,13457340,,complete,,,mobile,undefined K,Android 13,Chrome 136.0.7103.60,412x915,411x780,,,0,Ultimatum Game Comprehension,7,consent,Spreadsheet1,Spreadsheet1,1,Comprehension,Check,p5wdmy,2,timedOut,,22,11,22,22,11,22,1,0,0,,Time Limit,screen,0,screen,Comprehension,پیشنهاد دهنده= هیچ (۰) ژتون  ؛ دریافت کننده= هیچ (۰) ژتون ,پیشنهاد دهنده= ۴ ژتون ؛ دریافت کننده= ۶ ژتون 
6,1747672507138,19/05/2025 16:35,1747683307138,3.5,19/05/2025 22:35,225473,4,task-i1kz,,46312969,BLINDED,13457340,,complete,,,mobile,undefined K,Android 13,Chrome 136.0.7103.60,412x915,411x780,,,0,Ultimatum Game Comprehension,7,consent,Spreadsheet1,Spreadsheet1,1,Comprehension,Check2,s8qmgf,3,timedOut,,19.200000000000728,11.200000000000728,19.200000000000728,19.200000000000728,11.200000000000728,19.200000000000728,1,0,0,,Time Limit,screen,0,screen,Comprehension,پیشنهاد دهنده= هیچ (۰) ژتون  ؛ دریافت کننده= هیچ (۰) ژتون ,پیشنهاد دهنده= ۴ ژتون ؛ دریافت کننده= ۶ ژتون 
7,1747672510570,19/05/2025 16:35,1747683310570,3.5,19/05/2025 22:35,225473,4,task-i1kz,,46312969,BLINDED,13457340,,complete,,,mobile,undefined K,Android 13,Chrome 136.0.7103.60,412x915,411x780,,,0,Ultimatum Game Comprehension,7,consent,Spreadsheet1,Spreadsheet1,1,Comprehension,"Right, Continue",efr3j9,4,continue,,3439.7999999970198,3429.9000000000015,3439.7999999970198,3439.7999999970198,3429.9000000000015,3439.7999999970198,1,0,0,,Click To Continue,Continue Button,2,object-49,Comprehension,پیشنهاد دهنده= هیچ (۰) ژتون  ؛ دریافت کننده= هیچ (۰) ژتون ,پیشنهاد دهنده= ۴ ژتون ؛ دریافت کننده= ۶ ژتون 
8,1747672510575,19/05/2025 16:35,1747683310575,3.5,19/05/2025 22:35,225473,4,task-i1kz,,46312969,BLINDED,13457340,,complete,,,mobile,undefined K,Android 13,Chrome 136.0.7103.60,412x915,411x780,,,0,Ultimatum Game Comprehension,7,consent,Spreadsheet1,,,,,,,info,END,,,19658,,,,,,,,,,,,,,
END OF FILE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
