Event Index,UTC Timestamp,UTC Date and Time,Local Timestamp,Local Timezone,Local Date and Time,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Room ID,Room Order,Task Name,Task Version,branch-2d1i,Manipulation: Spreadsheet,Current Spreadsheet,Trial Number,Display,Screen,Screen ID,Screen Counter,Response Type,Response,Onset Time,Clock Time,Reaction Time,Absolute Onset Time,Absolute Clock Time,Absolute Reaction Time,Correct,Response Duration,Proportion,Tag,Component Name,Object Name,Object Number,Object ID,Spreadsheet: display,Store: question1,Store: question2
1,1747670428957,19/05/2025 16:00,1747681228957,3.5,19/05/2025 22:00,225473,4,task-aguj,,46312021,BLINDED,13457028,,complete,,,mobile,undefined K,Android 14,Chrome 136.0.7103.60,393x873,392x766,,,0,Dictator Game Comprehension,11,consent,Spreadsheet1,,,,,,,info,BEGIN,,,,,,,,,,,,,,,,,
2,1747670431337,19/05/2025 16:00,1747681231337,3.5,19/05/2025 22:00,225473,4,task-aguj,,46312021,BLINDED,13457028,,complete,,,mobile,undefined K,Android 14,Chrome 136.0.7103.60,393x873,392x766,,,0,Dictator Game Comprehension,11,consent,Spreadsheet1,Spreadsheet1,1,Comprehension,Questions,xmui3k,1,continue,,2399.9000000014903,2390.9000000000005,2399.9000000014903,2399.9000000014903,2390.9000000000005,2399.9000000014903,0,0,0,,Click To Continue,Continue Button,6,object-9,Comprehension,,
3,1747670461428,19/05/2025 16:01,1747681261428,3.5,19/05/2025 22:01,225473,4,task-aguj,,46312021,BLINDED,13457028,,complete,,,mobile,undefined K,Android 14,Chrome 136.0.7103.60,393x873,392x766,,,0,Dictator Game Comprehension,11,consent,Spreadsheet1,Spreadsheet1,1,Comprehension,Questions,xmui3k,1,continue,,32489.699999999993,32472.999999999996,32489.699999999993,32489.699999999993,32472.999999999996,32489.699999999993,0,0,0,,Click To Continue,Continue Button,6,object-9,Comprehension,,
4,1747670461434,19/05/2025 16:01,1747681261434,3.5,19/05/2025 22:01,225473,4,task-aguj,,46312021,BLINDED,13457028,,complete,,,mobile,undefined K,Android 14,Chrome 136.0.7103.60,393x873,392x766,,,0,Dictator Game Comprehension,11,consent,Spreadsheet1,Spreadsheet1,1,Comprehension,Questions,xmui3k,1,response,دهنده= ۱۰ ژتون ؛ گیرنده= هیچ (۰) ژتون,21635.899999999998,32472.999999999996,32489.699999999993,21635.899999999998,32472.999999999996,32489.699999999993,1,10853.799999999996,0,question1,Multiple choice,Multiple choice,3,object-3,Comprehension,دهنده= ۱۰ ژتون ؛ گیرنده= هیچ (۰) ژتون,
5,1747670461435,19/05/2025 16:01,1747681261435,3.5,19/05/2025 22:01,225473,4,task-aguj,,46312021,BLINDED,13457028,,complete,,,mobile,undefined K,Android 14,Chrome 136.0.7103.60,393x873,392x766,,,0,Dictator Game Comprehension,11,consent,Spreadsheet1,Spreadsheet1,1,Comprehension,Questions,xmui3k,1,response,دهنده= ۴ ژتون؛ گیرنده= ۶ ژتون,30624.399999999998,32472.999999999996,32489.699999999993,30624.399999999998,32472.999999999996,32489.699999999993,1,1865.2999999999956,0,question2,Multiple choice,Multiple choice,5,object-6,Comprehension,دهنده= ۱۰ ژتون ؛ گیرنده= هیچ (۰) ژتون,دهنده= ۴ ژتون؛ گیرنده= ۶ ژتون
6,1747670461440,19/05/2025 16:01,1747681261440,3.5,19/05/2025 22:01,225473,4,task-aguj,,46312021,BLINDED,13457028,,complete,,,mobile,undefined K,Android 14,Chrome 136.0.7103.60,393x873,392x766,,,0,Dictator Game Comprehension,11,consent,Spreadsheet1,Spreadsheet1,1,Comprehension,Check,p5wdmy,2,timedOut,,30.400000001493027,16.700000000004366,30.400000001493027,30.400000001493027,16.700000000004366,30.400000001493027,1,0,0,,Time Limit,screen,0,screen,Comprehension,دهنده= ۱۰ ژتون ؛ گیرنده= هیچ (۰) ژتون,دهنده= ۴ ژتون؛ گیرنده= ۶ ژتون
7,1747670461443,19/05/2025 16:01,1747681261443,3.5,19/05/2025 22:01,225473,4,task-aguj,,46312021,BLINDED,13457028,,complete,,,mobile,undefined K,Android 14,Chrome 136.0.7103.60,393x873,392x766,,,0,Dictator Game Comprehension,11,consent,Spreadsheet1,Spreadsheet1,1,Comprehension,Check2,s8qmgf,3,timedOut,,17.49999999850843,16.599999999998545,17.49999999850843,17.49999999850843,16.599999999998545,17.49999999850843,1,0,0,,Time Limit,screen,0,screen,Comprehension,دهنده= ۱۰ ژتون ؛ گیرنده= هیچ (۰) ژتون,دهنده= ۴ ژتون؛ گیرنده= ۶ ژتون
8,1747670464025,19/05/2025 16:01,1747681264025,3.5,19/05/2025 22:01,225473,4,task-aguj,,46312021,BLINDED,13457028,,complete,,,mobile,undefined K,Android 14,Chrome 136.0.7103.60,393x873,392x766,,,0,Dictator Game Comprehension,11,consent,Spreadsheet1,Spreadsheet1,1,Comprehension,"Right, Continue",efr3j9,4,continue,,2583.10000000149,2568.4000000000015,2583.10000000149,2583.10000000149,2568.4000000000015,2583.10000000149,1,0,0,,Click To Continue,Continue Button,2,object-49,Comprehension,دهنده= ۱۰ ژتون ؛ گیرنده= هیچ (۰) ژتون,دهنده= ۴ ژتون؛ گیرنده= ۶ ژتون
9,1747670464027,19/05/2025 16:01,1747681264027,3.5,19/05/2025 22:01,225473,4,task-aguj,,46312021,BLINDED,13457028,,complete,,,mobile,undefined K,Android 14,Chrome 136.0.7103.60,393x873,392x766,,,0,Dictator Game Comprehension,11,consent,Spreadsheet1,,,,,,,info,END,,,34909,,,,,,,,,,,,,,
1,1747243568438,14/05/2025 17:26,1747254368438,3.5,14/05/2025 23:26,225473,4,task-aguj,,46185549,BLINDED,13423649,,live,,,mobile,undefined K,Android 12,Chrome 135.0.7049.111,412x915,411x771,,,0,Dictator Game Comprehension,11,consent,Spreadsheet1,,,,,,,info,BEGIN,,,,,,,,,,,,,,,,,
1,1747158933435,13/05/2025 17:55,1747169733435,3.5,13/05/2025 23:55,225473,4,task-aguj,,46146602,BLINDED,13414627,,complete,,,mobile,undefined K,Android 15,Chrome 135.0.7049.111,360x780,360x649,,,0,Dictator Game Comprehension,11,consent,Spreadsheet1,,,,,,,info,BEGIN,,,,,,,,,,,,,,,,,
2,1747158958085,13/05/2025 17:55,1747169758085,3.5,13/05/2025 23:55,225473,4,task-aguj,,46146602,BLINDED,13414627,,complete,,,mobile,undefined K,Android 15,Chrome 135.0.7049.111,360x780,360x649,,,0,Dictator Game Comprehension,11,consent,Spreadsheet1,Spreadsheet1,1,Comprehension,Questions,xmui3k,1,continue,,24658.299999999996,24641.6,24658.299999999996,24658.299999999996,24641.6,24658.299999999996,0,0,0,,Click To Continue,Continue Button,6,object-9,Comprehension,,
3,1747158958092,13/05/2025 17:55,1747169758092,3.5,13/05/2025 23:55,225473,4,task-aguj,,46146602,BLINDED,13414627,,complete,,,mobile,undefined K,Android 15,Chrome 135.0.7049.111,360x780,360x649,,,0,Dictator Game Comprehension,11,consent,Spreadsheet1,Spreadsheet1,1,Comprehension,Questions,xmui3k,1,response,دهنده= ۱۰ ژتون ؛ گیرنده= هیچ (۰) ژتون,15225.099999999999,24641.6,24658.299999999996,15225.099999999999,24641.6,24658.299999999996,1,9433.199999999997,0,question1,Multiple choice,Multiple choice,3,object-3,Comprehension,دهنده= ۱۰ ژتون ؛ گیرنده= هیچ (۰) ژتون,
4,1747158958093,13/05/2025 17:55,1747169758093,3.5,13/05/2025 23:55,225473,4,task-aguj,,46146602,BLINDED,13414627,,complete,,,mobile,undefined K,Android 15,Chrome 135.0.7049.111,360x780,360x649,,,0,Dictator Game Comprehension,11,consent,Spreadsheet1,Spreadsheet1,1,Comprehension,Questions,xmui3k,1,response,دهنده= ۴ ژتون؛ گیرنده= ۶ ژتون,24049,24641.6,24658.299999999996,24049,24641.6,24658.299999999996,1,609.2999999999956,0,question2,Multiple choice,Multiple choice,5,object-6,Comprehension,دهنده= ۱۰ ژتون ؛ گیرنده= هیچ (۰) ژتون,دهنده= ۴ ژتون؛ گیرنده= ۶ ژتون
5,1747158958106,13/05/2025 17:55,1747169758106,3.5,13/05/2025 23:55,225473,4,task-aguj,,46146602,BLINDED,13414627,,complete,,,mobile,undefined K,Android 15,Chrome 135.0.7049.111,360x780,360x649,,,0,Dictator Game Comprehension,11,consent,Spreadsheet1,Spreadsheet1,1,Comprehension,Check,p5wdmy,2,timedOut,,42.900000000001455,32.80000000000291,42.900000000001455,42.900000000001455,32.80000000000291,42.900000000001455,1,0,0,,Time Limit,screen,0,screen,Comprehension,دهنده= ۱۰ ژتون ؛ گیرنده= هیچ (۰) ژتون,دهنده= ۴ ژتون؛ گیرنده= ۶ ژتون
6,1747158958111,13/05/2025 17:55,1747169758111,3.5,13/05/2025 23:55,225473,4,task-aguj,,46146602,BLINDED,13414627,,complete,,,mobile,undefined K,Android 15,Chrome 135.0.7049.111,360x780,360x649,,,0,Dictator Game Comprehension,11,consent,Spreadsheet1,Spreadsheet1,1,Comprehension,Check2,s8qmgf,3,timedOut,,15.799999999995634,7.899999999997817,15.799999999995634,15.799999999995634,7.899999999997817,15.799999999995634,1,0,0,,Time Limit,screen,0,screen,Comprehension,دهنده= ۱۰ ژتون ؛ گیرنده= هیچ (۰) ژتون,دهنده= ۴ ژتون؛ گیرنده= ۶ ژتون
7,1747158959387,13/05/2025 17:55,1747169759387,3.5,13/05/2025 23:55,225473,4,task-aguj,,46146602,BLINDED,13414627,,complete,,,mobile,undefined K,Android 15,Chrome 135.0.7049.111,360x780,360x649,,,0,Dictator Game Comprehension,11,consent,Spreadsheet1,Spreadsheet1,1,Comprehension,"Right, Continue",efr3j9,4,continue,,1284.2000000000007,1267.5,1284.2000000000007,1284.2000000000007,1267.5,1284.2000000000007,1,0,0,,Click To Continue,Continue Button,2,object-49,Comprehension,دهنده= ۱۰ ژتون ؛ گیرنده= هیچ (۰) ژتون,دهنده= ۴ ژتون؛ گیرنده= ۶ ژتون
8,1747158959391,13/05/2025 17:55,1747169759391,3.5,13/05/2025 23:55,225473,4,task-aguj,,46146602,BLINDED,13414627,,complete,,,mobile,undefined K,Android 15,Chrome 135.0.7049.111,360x780,360x649,,,0,Dictator Game Comprehension,11,consent,Spreadsheet1,,,,,,,info,END,,,25895,,,,,,,,,,,,,,
1,1747157039489,13/05/2025 17:23,1747167839489,3.5,13/05/2025 23:23,225473,4,task-aguj,,46144969,BLINDED,13414365,,complete,,,mobile,undefined K,Android 14,Chrome 135.0.7049.113,384x832,384x695,,,0,Dictator Game Comprehension,11,consent,Spreadsheet1,,,,,,,info,BEGIN,,,,,,,,,,,,,,,,,
2,1747157067920,13/05/2025 17:24,1747167867920,3.5,13/05/2025 23:24,225473,4,task-aguj,,46144969,BLINDED,13414365,,complete,,,mobile,undefined K,Android 14,Chrome 135.0.7049.113,384x832,384x695,,,0,Dictator Game Comprehension,11,consent,Spreadsheet1,Spreadsheet1,1,Comprehension,Questions,xmui3k,1,continue,,28431.7,28415.100000000002,28431.7,28431.7,28415.100000000002,28431.7,0,0,0,,Click To Continue,Continue Button,6,object-9,Comprehension,,
3,1747157067930,13/05/2025 17:24,1747167867930,3.5,13/05/2025 23:24,225473,4,task-aguj,,46144969,BLINDED,13414365,,complete,,,mobile,undefined K,Android 14,Chrome 135.0.7049.113,384x832,384x695,,,0,Dictator Game Comprehension,11,consent,Spreadsheet1,Spreadsheet1,1,Comprehension,Questions,xmui3k,1,response,دهنده= ۱۰ ژتون ؛ گیرنده= هیچ (۰) ژتون,16357.900000000001,28415.100000000002,28431.7,16357.900000000001,28415.100000000002,28431.7,1,12073.8,0,question1,Multiple choice,Multiple choice,3,object-3,Comprehension,دهنده= ۱۰ ژتون ؛ گیرنده= هیچ (۰) ژتون,
4,1747157067931,13/05/2025 17:24,1747167867931,3.5,13/05/2025 23:24,225473,4,task-aguj,,46144969,BLINDED,13414365,,complete,,,mobile,undefined K,Android 14,Chrome 135.0.7049.113,384x832,384x695,,,0,Dictator Game Comprehension,11,consent,Spreadsheet1,Spreadsheet1,1,Comprehension,Questions,xmui3k,1,response,دهنده= ۴ ژتون؛ گیرنده= ۶ ژتون,27831.600000000002,28415.100000000002,28431.7,27831.600000000002,28415.100000000002,28431.7,1,600.0999999999985,0,question2,Multiple choice,Multiple choice,5,object-6,Comprehension,دهنده= ۱۰ ژتون ؛ گیرنده= هیچ (۰) ژتون,دهنده= ۴ ژتون؛ گیرنده= ۶ ژتون
5,1747157067934,13/05/2025 17:24,1747167867934,3.5,13/05/2025 23:24,225473,4,task-aguj,,46144969,BLINDED,13414365,,complete,,,mobile,undefined K,Android 14,Chrome 135.0.7049.113,384x832,384x695,,,0,Dictator Game Comprehension,11,consent,Spreadsheet1,Spreadsheet1,1,Comprehension,Check,p5wdmy,2,timedOut,,38.89999995231483,33.099999999998545,38.89999995231483,38.89999995231483,33.099999999998545,38.89999995231483,1,0,0,,Time Limit,screen,0,screen,Comprehension,دهنده= ۱۰ ژتون ؛ گیرنده= هیچ (۰) ژتون,دهنده= ۴ ژتون؛ گیرنده= ۶ ژتون
6,1747157067938,13/05/2025 17:24,1747167867938,3.5,13/05/2025 23:24,225473,4,task-aguj,,46144969,BLINDED,13414365,,complete,,,mobile,undefined K,Android 14,Chrome 135.0.7049.113,384x832,384x695,,,0,Dictator Game Comprehension,11,consent,Spreadsheet1,Spreadsheet1,1,Comprehension,Check2,s8qmgf,3,timedOut,,9.799999952316284,8.30000000000291,9.799999952316284,9.799999952316284,8.30000000000291,9.799999952316284,1,0,0,,Time Limit,screen,0,screen,Comprehension,دهنده= ۱۰ ژتون ؛ گیرنده= هیچ (۰) ژتون,دهنده= ۴ ژتون؛ گیرنده= ۶ ژتون
7,1747157069732,13/05/2025 17:24,1747167869732,3.5,13/05/2025 23:24,225473,4,task-aguj,,46144969,BLINDED,13414365,,complete,,,mobile,undefined K,Android 14,Chrome 135.0.7049.113,384x832,384x695,,,0,Dictator Game Comprehension,11,consent,Spreadsheet1,Spreadsheet1,1,Comprehension,"Right, Continue",efr3j9,4,continue,,1795.0999999761552,1783.2999999999956,1795.0999999761552,1795.0999999761552,1783.2999999999956,1795.0999999761552,1,0,0,,Click To Continue,Continue Button,2,object-49,Comprehension,دهنده= ۱۰ ژتون ؛ گیرنده= هیچ (۰) ژتون,دهنده= ۴ ژتون؛ گیرنده= ۶ ژتون
8,1747157069737,13/05/2025 17:24,1747167869737,3.5,13/05/2025 23:24,225473,4,task-aguj,,46144969,BLINDED,13414365,,complete,,,mobile,undefined K,Android 14,Chrome 135.0.7049.113,384x832,384x695,,,0,Dictator Game Comprehension,11,consent,Spreadsheet1,,,,,,,info,END,,,30186,,,,,,,,,,,,,,
1,1747152008848,13/05/2025 16:00,1747162808848,3.5,13/05/2025 22:00,225473,4,task-aguj,,46139771,BLINDED,13413583,,complete,,,mobile,Apple iPhone,iOS 18.5,Mobile Safari 18.5,390x844,390x663,,,0,Dictator Game Comprehension,11,consent,Spreadsheet1,,,,,,,info,BEGIN,,,,,,,,,,,,,,,,,
2,1747152033780,13/05/2025 16:00,1747162833780,3.5,13/05/2025 22:00,225473,4,task-aguj,,46139771,BLINDED,13413583,,complete,,,mobile,Apple iPhone,iOS 18.5,Mobile Safari 18.5,390x844,390x663,,,0,Dictator Game Comprehension,11,consent,Spreadsheet1,Spreadsheet1,1,Comprehension,Questions,xmui3k,1,continue,,24906,24889,24906,24906,24889,24906,0,0,0,,Click To Continue,Continue Button,6,object-9,Comprehension,,
3,1747152033786,13/05/2025 16:00,1747162833786,3.5,13/05/2025 22:00,225473,4,task-aguj,,46139771,BLINDED,13413583,,complete,,,mobile,Apple iPhone,iOS 18.5,Mobile Safari 18.5,390x844,390x663,,,0,Dictator Game Comprehension,11,consent,Spreadsheet1,Spreadsheet1,1,Comprehension,Questions,xmui3k,1,response,دهنده= ۱۰ ژتون ؛ گیرنده= هیچ (۰) ژتون,15219,24889,24906,15219,24889,24906,1,9687,0,question1,Multiple choice,Multiple choice,3,object-3,Comprehension,دهنده= ۱۰ ژتون ؛ گیرنده= هیچ (۰) ژتون,
4,1747152033787,13/05/2025 16:00,1747162833787,3.5,13/05/2025 22:00,225473,4,task-aguj,,46139771,BLINDED,13413583,,complete,,,mobile,Apple iPhone,iOS 18.5,Mobile Safari 18.5,390x844,390x663,,,0,Dictator Game Comprehension,11,consent,Spreadsheet1,Spreadsheet1,1,Comprehension,Questions,xmui3k,1,response,دهنده= ۴ ژتون؛ گیرنده= ۶ ژتون,22284,24889,24906,22284,24889,24906,1,2622,0,question2,Multiple choice,Multiple choice,5,object-6,Comprehension,دهنده= ۱۰ ژتون ؛ گیرنده= هیچ (۰) ژتون,دهنده= ۴ ژتون؛ گیرنده= ۶ ژتون
5,1747152033795,13/05/2025 16:00,1747162833795,3.5,13/05/2025 22:00,225473,4,task-aguj,,46139771,BLINDED,13413583,,complete,,,mobile,Apple iPhone,iOS 18.5,Mobile Safari 18.5,390x844,390x663,,,0,Dictator Game Comprehension,11,consent,Spreadsheet1,Spreadsheet1,1,Comprehension,Check,p5wdmy,2,timedOut,,50,50,50,50,50,50,1,0,0,,Time Limit,screen,0,screen,Comprehension,دهنده= ۱۰ ژتون ؛ گیرنده= هیچ (۰) ژتون,دهنده= ۴ ژتون؛ گیرنده= ۶ ژتون
6,1747152033799,13/05/2025 16:00,1747162833799,3.5,13/05/2025 22:00,225473,4,task-aguj,,46139771,BLINDED,13413583,,complete,,,mobile,Apple iPhone,iOS 18.5,Mobile Safari 18.5,390x844,390x663,,,0,Dictator Game Comprehension,11,consent,Spreadsheet1,Spreadsheet1,1,Comprehension,Check2,s8qmgf,3,timedOut,,4,4,4,4,4,4,1,0,0,,Time Limit,screen,0,screen,Comprehension,دهنده= ۱۰ ژتون ؛ گیرنده= هیچ (۰) ژتون,دهنده= ۴ ژتون؛ گیرنده= ۶ ژتون
7,1747152036838,13/05/2025 16:00,1747162836838,3.5,13/05/2025 22:00,225473,4,task-aguj,,46139771,BLINDED,13413583,,complete,,,mobile,Apple iPhone,iOS 18.5,Mobile Safari 18.5,390x844,390x663,,,0,Dictator Game Comprehension,11,consent,Spreadsheet1,Spreadsheet1,1,Comprehension,"Right, Continue",efr3j9,4,continue,,3029,3012,3029,3029,3012,3029,1,0,0,,Click To Continue,Continue Button,2,object-49,Comprehension,دهنده= ۱۰ ژتون ؛ گیرنده= هیچ (۰) ژتون,دهنده= ۴ ژتون؛ گیرنده= ۶ ژتون
8,1747152036841,13/05/2025 16:00,1747162836841,3.5,13/05/2025 22:00,225473,4,task-aguj,,46139771,BLINDED,13413583,,complete,,,mobile,Apple iPhone,iOS 18.5,Mobile Safari 18.5,390x844,390x663,,,0,Dictator Game Comprehension,11,consent,Spreadsheet1,,,,,,,info,END,,,27951,,,,,,,,,,,,,,
1,1748775051961,01/06/2025 10:50,1748785851961,3.5,01/06/2025 16:50,225473,4,task-aguj,,46717826,BLINDED,13547312,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 136.0.0.0,1440x900,1440x812,,,0,Dictator Game Comprehension,11,consent,Spreadsheet1,,,,,,,info,BEGIN,,,,,,,,,,,,,,,,,
2,1748775226264,01/06/2025 10:53,1748786026264,3.5,01/06/2025 16:53,225473,4,task-aguj,,46717826,BLINDED,13547312,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 136.0.0.0,1440x900,1440x812,,,0,Dictator Game Comprehension,11,consent,Spreadsheet1,Spreadsheet1,1,Comprehension,Questions,xmui3k,1,continue,,174322.29999999996,174305.69999999998,174322.29999999996,174322.29999999996,174305.69999999998,174322.29999999996,0,0,0,,Click To Continue,Continue Button,6,object-9,Comprehension,,
3,1748775226268,01/06/2025 10:53,1748786026268,3.5,01/06/2025 16:53,225473,4,task-aguj,,46717826,BLINDED,13547312,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 136.0.0.0,1440x900,1440x812,,,0,Dictator Game Comprehension,11,consent,Spreadsheet1,Spreadsheet1,1,Comprehension,Questions,xmui3k,1,response,دهنده= ۱۰ ژتون ؛ گیرنده= هیچ (۰) ژتون,159571.9,174305.69999999998,174322.29999999996,159571.9,174305.69999999998,174322.29999999996,1,14750.399999999965,0,question1,Multiple choice,Multiple choice,3,object-3,Comprehension,دهنده= ۱۰ ژتون ؛ گیرنده= هیچ (۰) ژتون,
4,1748775226268,01/06/2025 10:53,1748786026268,3.5,01/06/2025 16:53,225473,4,task-aguj,,46717826,BLINDED,13547312,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 136.0.0.0,1440x900,1440x812,,,0,Dictator Game Comprehension,11,consent,Spreadsheet1,Spreadsheet1,1,Comprehension,Questions,xmui3k,1,response,دهنده= ۴ ژتون؛ گیرنده= ۶ ژتون,173605.8,174305.69999999998,174322.29999999996,173605.8,174305.69999999998,174322.29999999996,1,716.4999999999709,0,question2,Multiple choice,Multiple choice,5,object-6,Comprehension,دهنده= ۱۰ ژتون ؛ گیرنده= هیچ (۰) ژتون,دهنده= ۴ ژتون؛ گیرنده= ۶ ژتون
5,1748775226272,01/06/2025 10:53,1748786026272,3.5,01/06/2025 16:53,225473,4,task-aguj,,46717826,BLINDED,13547312,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 136.0.0.0,1440x900,1440x812,,,0,Dictator Game Comprehension,11,consent,Spreadsheet1,Spreadsheet1,1,Comprehension,Check,p5wdmy,2,timedOut,,26.400000000197906,16.70000000001164,26.400000000197906,26.400000000197906,16.70000000001164,26.400000000197906,1,0,0,,Time Limit,screen,0,screen,Comprehension,دهنده= ۱۰ ژتون ؛ گیرنده= هیچ (۰) ژتون,دهنده= ۴ ژتون؛ گیرنده= ۶ ژتون
6,1748775226279,01/06/2025 10:53,1748786026279,3.5,01/06/2025 16:53,225473,4,task-aguj,,46717826,BLINDED,13547312,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 136.0.0.0,1440x900,1440x812,,,0,Dictator Game Comprehension,11,consent,Spreadsheet1,Spreadsheet1,1,Comprehension,Check2,s8qmgf,3,timedOut,,17,16.70000000001164,17,17,16.70000000001164,17,1,0,0,,Time Limit,screen,0,screen,Comprehension,دهنده= ۱۰ ژتون ؛ گیرنده= هیچ (۰) ژتون,دهنده= ۴ ژتون؛ گیرنده= ۶ ژتون
7,1748775228443,01/06/2025 10:53,1748786028443,3.5,01/06/2025 16:53,225473,4,task-aguj,,46717826,BLINDED,13547312,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 136.0.0.0,1440x900,1440x812,,,0,Dictator Game Comprehension,11,consent,Spreadsheet1,Spreadsheet1,1,Comprehension,"Right, Continue",efr3j9,4,continue,,2164.1000000007334,2149.0999999999767,2164.1000000007334,2164.1000000007334,2149.0999999999767,2164.1000000007334,1,0,0,,Click To Continue,Continue Button,2,object-49,Comprehension,دهنده= ۱۰ ژتون ؛ گیرنده= هیچ (۰) ژتون,دهنده= ۴ ژتون؛ گیرنده= ۶ ژتون
8,1748775228445,01/06/2025 10:53,1748786028445,3.5,01/06/2025 16:53,225473,4,task-aguj,,46717826,BLINDED,13547312,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 136.0.0.0,1440x900,1440x812,,,0,Dictator Game Comprehension,11,consent,Spreadsheet1,,,,,,,info,END,,,176447,,,,,,,,,,,,,,
1,1747673018069,19/05/2025 16:43,1747683818069,3,19/05/2025 22:43,225473,4,task-aguj,,46313146,BLINDED,13457393,,live,,,mobile,undefined K,Android 14,Chrome 136.0.7103.61,412x892,411x757,,,0,Dictator Game Comprehension,11,consent,Spreadsheet1,,,,,,,info,BEGIN,,,,,,,,,,,,,,,,,
