Event Index,UTC Timestamp,UTC Date and Time,Local Timestamp,Local Timezone,Local Date and Time,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Room ID,Room Order,Task Name,Task Version,branch-2d1i,Manipulation: Spreadsheet,Current Spreadsheet,Trial Number,Display,Screen,Screen ID,Screen Counter,Response Type,Response,Onset Time,Clock Time,Reaction Time,Absolute Onset Time,Absolute Clock Time,Absolute Reaction Time,Correct,Response Duration,Proportion,Tag,Component Name,Object Name,Object Number,Object ID,Spreadsheet: display,Store: question1,Store: question2
5,1747077558135,12/05/2025 19:19,1747088358135,3.5,13/05/2025 01:19,225484,3,task-aguj,,46103252,BLINDED,13405097,,complete,,,mobile,Apple iPhone,iOS 18.2.1,Mobile Safari 18.2.1,393x852,393x649,,,0,Dictator Game Comprehension,11,consent,Spreadsheet1,Spreadsheet1,1,Comprehension,Check,p5wdmy,2,timedOut,,41,40,41,41,40,41,1,0,0,,Time Limit,screen,0,screen,Comprehension,دهنده= ۱۰ ژتون ؛ گیرنده= هیچ (۰) ژتون,دهنده= ۴ ژتون؛ گیرنده= ۶ ژتون
6,1747077558141,12/05/2025 19:19,1747088358141,3.5,13/05/2025 01:19,225484,3,task-aguj,,46103252,BLINDED,13405097,,complete,,,mobile,Apple iPhone,iOS 18.2.1,Mobile Safari 18.2.1,393x852,393x649,,,0,Dictator Game Comprehension,11,consent,Spreadsheet1,Spreadsheet1,1,Comprehension,Check2,s8qmgf,3,timedOut,,8,8,8,8,8,8,1,0,0,,Time Limit,screen,0,screen,Comprehension,دهنده= ۱۰ ژتون ؛ گیرنده= هیچ (۰) ژتون,دهنده= ۴ ژتون؛ گیرنده= ۶ ژتون
7,1747077560531,12/05/2025 19:19,1747088360531,3.5,13/05/2025 01:19,225484,3,task-aguj,,46103252,BLINDED,13405097,,complete,,,mobile,Apple iPhone,iOS 18.2.1,Mobile Safari 18.2.1,393x852,393x649,,,0,Dictator Game Comprehension,11,consent,Spreadsheet1,Spreadsheet1,1,Comprehension,"Right, Continue",efr3j9,4,continue,,2382,2365,2382,2382,2365,2382,1,0,0,,Click To Continue,Continue Button,2,object-49,Comprehension,دهنده= ۱۰ ژتون ؛ گیرنده= هیچ (۰) ژتون,دهنده= ۴ ژتون؛ گیرنده= ۶ ژتون
8,1747077560533,12/05/2025 19:19,1747088360533,3.5,13/05/2025 01:19,225484,3,task-aguj,,46103252,BLINDED,13405097,,complete,,,mobile,Apple iPhone,iOS 18.2.1,Mobile Safari 18.2.1,393x852,393x649,,,0,Dictator Game Comprehension,11,consent,Spreadsheet1,,,,,,,info,END,,,28749,,,,,,,,,,,,,,
1,1747076694283,12/05/2025 19:04,1747087494283,3.5,13/05/2025 01:04,225484,3,task-aguj,,46102935,BLINDED,13404987,,complete,,,mobile,undefined K,Android 13,Chrome 136.0.7103.60,385x854,384x718,,,0,Dictator Game Comprehension,11,consent,Spreadsheet1,,,,,,,info,BEGIN,,,,,,,,,,,,,,,,,
2,1747076802577,12/05/2025 19:06,1747087602577,3.5,13/05/2025 01:06,225484,3,task-aguj,,46102935,BLINDED,13404987,,complete,,,mobile,undefined K,Android 13,Chrome 136.0.7103.60,385x854,384x718,,,0,Dictator Game Comprehension,11,consent,Spreadsheet1,Spreadsheet1,1,Comprehension,Questions,xmui3k,1,continue,,108360.09999997616,108353.3,108360.09999997616,108360.09999997616,108353.3,108360.09999997616,0,0,0,,Click To Continue,Continue Button,6,object-9,Comprehension,,
3,1747076802587,12/05/2025 19:06,1747087602587,3.5,13/05/2025 01:06,225484,3,task-aguj,,46102935,BLINDED,13404987,,complete,,,mobile,undefined K,Android 13,Chrome 136.0.7103.60,385x854,384x718,,,0,Dictator Game Comprehension,11,consent,Spreadsheet1,Spreadsheet1,1,Comprehension,Questions,xmui3k,1,response,دهنده= ۱۰ ژتون ؛ گیرنده= هیچ (۰) ژتون,106445.2,108353.3,108364.40000000001,106445.2,108353.3,108364.40000000001,1,1919.2000000000116,0,question1,Multiple choice,Multiple choice,3,object-3,Comprehension,دهنده= ۱۰ ژتون ؛ گیرنده= هیچ (۰) ژتون,
4,1747076802589,12/05/2025 19:06,1747087602589,3.5,13/05/2025 01:06,225484,3,task-aguj,,46102935,BLINDED,13404987,,complete,,,mobile,undefined K,Android 13,Chrome 136.0.7103.60,385x854,384x718,,,0,Dictator Game Comprehension,11,consent,Spreadsheet1,Spreadsheet1,1,Comprehension,Questions,xmui3k,1,response,دهنده= ۱۰ ژتون؛ گیرنده= ۶ ژتون,107654.4,108353.3,108364.40000000001,107654.4,108353.3,108364.40000000001,0,710.0000000000146,0,question2,Multiple choice,Multiple choice,5,object-6,Comprehension,دهنده= ۱۰ ژتون ؛ گیرنده= هیچ (۰) ژتون,دهنده= ۱۰ ژتون؛ گیرنده= ۶ ژتون
5,1747076802598,12/05/2025 19:06,1747087602598,3.5,13/05/2025 01:06,225484,3,task-aguj,,46102935,BLINDED,13404987,,complete,,,mobile,undefined K,Android 13,Chrome 136.0.7103.60,385x854,384x718,,,0,Dictator Game Comprehension,11,consent,Spreadsheet1,Spreadsheet1,1,Comprehension,Check,p5wdmy,2,timedOut,,22.199999999982538,11.099999999991269,22.199999999982538,22.199999999982538,11.099999999991269,22.199999999982538,1,0,0,,Time Limit,screen,0,screen,Comprehension,دهنده= ۱۰ ژتون ؛ گیرنده= هیچ (۰) ژتون,دهنده= ۱۰ ژتون؛ گیرنده= ۶ ژتون
6,1747076817243,12/05/2025 19:06,1747087617243,3.5,13/05/2025 01:06,225484,3,task-aguj,,46102935,BLINDED,13404987,,complete,,,mobile,undefined K,Android 13,Chrome 136.0.7103.60,385x854,384x718,,,0,Dictator Game Comprehension,11,consent,Spreadsheet1,Spreadsheet1,1,Comprehension,Repeat2,e1vfep,3,continue,,14660.400000000009,14649.300000000003,14660.400000000009,14660.400000000009,14649.300000000003,14660.400000000009,0,0,0,,Click To Continue,Continue Button,3,object-29,Comprehension,دهنده= ۱۰ ژتون ؛ گیرنده= هیچ (۰) ژتون,دهنده= ۱۰ ژتون؛ گیرنده= ۶ ژتون
7,1747076817250,12/05/2025 19:06,1747087617250,3.5,13/05/2025 01:06,225484,3,task-aguj,,46102935,BLINDED,13404987,,complete,,,mobile,undefined K,Android 13,Chrome 136.0.7103.60,385x854,384x718,,,0,Dictator Game Comprehension,11,consent,Spreadsheet1,Spreadsheet1,1,Comprehension,Repeat2,e1vfep,3,response,دهنده= هیچ (۰) ژتون ؛ گیرنده= ۶ ژتون,13733.300000000003,14649.300000000003,14660.400000000009,13733.300000000003,14649.300000000003,14660.400000000009,0,927.1000000000058,0,question2,Multiple choice,Multiple choice,2,object-27,Comprehension,دهنده= ۱۰ ژتون ؛ گیرنده= هیچ (۰) ژتون,دهنده= هیچ (۰) ژتون ؛ گیرنده= ۶ ژتون
8,1747076817255,12/05/2025 19:06,1747087617255,3.5,13/05/2025 01:06,225484,3,task-aguj,,46102935,BLINDED,13404987,,complete,,,mobile,undefined K,Android 13,Chrome 136.0.7103.60,385x854,384x718,,,0,Dictator Game Comprehension,11,consent,Spreadsheet1,Spreadsheet1,1,Comprehension,Check2,s8qmgf,4,timedOut,,22.39999999999418,11.19999999999709,22.39999999999418,22.39999999999418,11.19999999999709,22.39999999999418,1,0,0,,Time Limit,screen,0,screen,Comprehension,دهنده= ۱۰ ژتون ؛ گیرنده= هیچ (۰) ژتون,دهنده= هیچ (۰) ژتون ؛ گیرنده= ۶ ژتون
9,1747076824256,12/05/2025 19:07,1747087624256,3.5,13/05/2025 01:07,225484,3,task-aguj,,46102935,BLINDED,13404987,,complete,,,mobile,undefined K,Android 13,Chrome 136.0.7103.60,385x854,384x718,,,0,Dictator Game Comprehension,11,consent,Spreadsheet1,Spreadsheet1,1,Comprehension,"Wrong, Continue",aui16l,5,continue,,7017.199999976161,7011.699999999997,7017.199999976161,7017.199999976161,7011.699999999997,7017.199999976161,1,0,0,,Click To Continue,Continue Button,2,object-47,Comprehension,دهنده= ۱۰ ژتون ؛ گیرنده= هیچ (۰) ژتون,دهنده= هیچ (۰) ژتون ؛ گیرنده= ۶ ژتون
10,1747076824259,12/05/2025 19:07,1747087624259,3.5,13/05/2025 01:07,225484,3,task-aguj,,46102935,BLINDED,13404987,,complete,,,mobile,undefined K,Android 13,Chrome 136.0.7103.60,385x854,384x718,,,0,Dictator Game Comprehension,11,consent,Spreadsheet1,,,,,,,info,END,,,129768,,,,,,,,,,,,,,
1,1747075221051,12/05/2025 18:40,1747086021051,3.5,13/05/2025 00:40,225484,3,task-aguj,,46102342,BLINDED,13404820,,complete,,,mobile,undefined K,Android 13,Chrome 135.0.7049.113,384x854,384x718,,,0,Dictator Game Comprehension,11,consent,Spreadsheet1,,,,,,,info,BEGIN,,,,,,,,,,,,,,,,,
2,1747075248606,12/05/2025 18:40,1747086048606,3.5,13/05/2025 00:40,225484,3,task-aguj,,46102342,BLINDED,13404820,,complete,,,mobile,undefined K,Android 13,Chrome 135.0.7049.113,384x854,384x718,,,0,Dictator Game Comprehension,11,consent,Spreadsheet1,Spreadsheet1,1,Comprehension,Questions,xmui3k,1,continue,,27554.000000000007,27537.4,27554.000000000007,27554.000000000007,27537.4,27554.000000000007,0,0,0,,Click To Continue,Continue Button,6,object-9,Comprehension,,
3,1747075248634,12/05/2025 18:40,1747086048634,3.5,13/05/2025 00:40,225484,3,task-aguj,,46102342,BLINDED,13404820,,complete,,,mobile,undefined K,Android 13,Chrome 135.0.7049.113,384x854,384x718,,,0,Dictator Game Comprehension,11,consent,Spreadsheet1,Spreadsheet1,1,Comprehension,Questions,xmui3k,1,response,دهنده= ۱۰ ژتون ؛ گیرنده= هیچ (۰) ژتون,13630.500000000002,27537.4,27554.000000000007,13630.500000000002,27537.4,27554.000000000007,1,13923.500000000005,0,question1,Multiple choice,Multiple choice,3,object-3,Comprehension,دهنده= ۱۰ ژتون ؛ گیرنده= هیچ (۰) ژتون,
4,1747075248637,12/05/2025 18:40,1747086048637,3.5,13/05/2025 00:40,225484,3,task-aguj,,46102342,BLINDED,13404820,,complete,,,mobile,undefined K,Android 13,Chrome 135.0.7049.113,384x854,384x718,,,0,Dictator Game Comprehension,11,consent,Spreadsheet1,Spreadsheet1,1,Comprehension,Questions,xmui3k,1,response,دهنده= ۴ ژتون؛ گیرنده= ۶ ژتون,26544,27537.4,27554.000000000007,26544,27537.4,27554.000000000007,1,1010.0000000000073,0,question2,Multiple choice,Multiple choice,5,object-6,Comprehension,دهنده= ۱۰ ژتون ؛ گیرنده= هیچ (۰) ژتون,دهنده= ۴ ژتون؛ گیرنده= ۶ ژتون
5,1747075248662,12/05/2025 18:40,1747086048662,3.5,13/05/2025 00:40,225484,3,task-aguj,,46102342,BLINDED,13404820,,complete,,,mobile,undefined K,Android 13,Chrome 135.0.7049.113,384x854,384x718,,,0,Dictator Game Comprehension,11,consent,Spreadsheet1,Spreadsheet1,1,Comprehension,Check,p5wdmy,2,timedOut,,33.19999999999709,16.599999999998545,33.19999999999709,33.19999999999709,16.599999999998545,33.19999999999709,1,0,0,,Time Limit,screen,0,screen,Comprehension,دهنده= ۱۰ ژتون ؛ گیرنده= هیچ (۰) ژتون,دهنده= ۴ ژتون؛ گیرنده= ۶ ژتون
6,1747075248674,12/05/2025 18:40,1747086048674,3.5,13/05/2025 00:40,225484,3,task-aguj,,46102342,BLINDED,13404820,,complete,,,mobile,undefined K,Android 13,Chrome 135.0.7049.113,384x854,384x718,,,0,Dictator Game Comprehension,11,consent,Spreadsheet1,Spreadsheet1,1,Comprehension,Check2,s8qmgf,3,timedOut,,116.70000000893924,99.79999999999563,116.70000000893924,116.70000000893924,99.79999999999563,116.70000000893924,1,0,0,,Time Limit,screen,0,screen,Comprehension,دهنده= ۱۰ ژتون ؛ گیرنده= هیچ (۰) ژتون,دهنده= ۴ ژتون؛ گیرنده= ۶ ژتون
7,1747075255238,12/05/2025 18:40,1747086055238,3.5,13/05/2025 00:40,225484,3,task-aguj,,46102342,BLINDED,13404820,,complete,,,mobile,undefined K,Android 13,Chrome 135.0.7049.113,384x854,384x718,,,0,Dictator Game Comprehension,11,consent,Spreadsheet1,Spreadsheet1,1,Comprehension,"Right, Continue",efr3j9,4,continue,,6581.400000008944,6566.600000000006,6581.400000008944,6581.400000008944,6566.600000000006,6581.400000008944,1,0,0,,Click To Continue,Continue Button,2,object-49,Comprehension,دهنده= ۱۰ ژتون ؛ گیرنده= هیچ (۰) ژتون,دهنده= ۴ ژتون؛ گیرنده= ۶ ژتون
8,1747075255245,12/05/2025 18:40,1747086055245,3.5,13/05/2025 00:40,225484,3,task-aguj,,46102342,BLINDED,13404820,,complete,,,mobile,undefined K,Android 13,Chrome 135.0.7049.113,384x854,384x718,,,0,Dictator Game Comprehension,11,consent,Spreadsheet1,,,,,,,info,END,,,33987,,,,,,,,,,,,,,
1,1747074735770,12/05/2025 18:32,1747085535770,3.5,13/05/2025 00:32,225484,3,task-aguj,,46102159,BLINDED,13404754,,complete,,,computer,Desktop or Laptop,Windows 10,Firefox 138.0,1536x864,1485x711,,,0,Dictator Game Comprehension,11,consent,Spreadsheet1,,,,,,,info,BEGIN,,,,,,,,,,,,,,,,,
2,1747074760281,12/05/2025 18:32,1747085560281,3.5,13/05/2025 00:32,225484,3,task-aguj,,46102159,BLINDED,13404754,,complete,,,computer,Desktop or Laptop,Windows 10,Firefox 138.0,1536x864,1485x711,,,0,Dictator Game Comprehension,11,consent,Spreadsheet1,Spreadsheet1,1,Comprehension,Questions,xmui3k,1,continue,,24527.08,24514.08,24527.08,24527.08,24514.08,24527.08,0,0,0,,Click To Continue,Continue Button,6,object-9,Comprehension,,
3,1747074760290,12/05/2025 18:32,1747085560290,3.5,13/05/2025 00:32,225484,3,task-aguj,,46102159,BLINDED,13404754,,complete,,,computer,Desktop or Laptop,Windows 10,Firefox 138.0,1536x864,1485x711,,,0,Dictator Game Comprehension,11,consent,Spreadsheet1,Spreadsheet1,1,Comprehension,Questions,xmui3k,1,response,دهنده= ۱۰ ژتون ؛ گیرنده= هیچ (۰) ژتون,13048.92,24514.08,24530.74,13048.92,24514.08,24530.74,1,11481.820000000002,0,question1,Multiple choice,Multiple choice,3,object-3,Comprehension,دهنده= ۱۰ ژتون ؛ گیرنده= هیچ (۰) ژتون,
4,1747074760291,12/05/2025 18:32,1747085560291,3.5,13/05/2025 00:32,225484,3,task-aguj,,46102159,BLINDED,13404754,,complete,,,computer,Desktop or Laptop,Windows 10,Firefox 138.0,1536x864,1485x711,,,0,Dictator Game Comprehension,11,consent,Spreadsheet1,Spreadsheet1,1,Comprehension,Questions,xmui3k,1,response,دهنده= ۴ ژتون؛ گیرنده= ۶ ژتون,23730.86,24514.08,24530.74,23730.86,24514.08,24530.74,1,799.880000000001,0,question2,Multiple choice,Multiple choice,5,object-6,Comprehension,دهنده= ۱۰ ژتون ؛ گیرنده= هیچ (۰) ژتون,دهنده= ۴ ژتون؛ گیرنده= ۶ ژتون
5,1747074760301,12/05/2025 18:32,1747085560301,3.5,13/05/2025 00:32,225484,3,task-aguj,,46102159,BLINDED,13404754,,complete,,,computer,Desktop or Laptop,Windows 10,Firefox 138.0,1536x864,1485x711,,,0,Dictator Game Comprehension,11,consent,Spreadsheet1,Spreadsheet1,1,Comprehension,Check,p5wdmy,2,timedOut,,33,16.659999999999854,33,33,16.659999999999854,33,1,0,0,,Time Limit,screen,0,screen,Comprehension,دهنده= ۱۰ ژتون ؛ گیرنده= هیچ (۰) ژتون,دهنده= ۴ ژتون؛ گیرنده= ۶ ژتون
6,1747074760307,12/05/2025 18:32,1747085560307,3.5,13/05/2025 00:32,225484,3,task-aguj,,46102159,BLINDED,13404754,,complete,,,computer,Desktop or Laptop,Windows 10,Firefox 138.0,1536x864,1485x711,,,0,Dictator Game Comprehension,11,consent,Spreadsheet1,Spreadsheet1,1,Comprehension,Check2,s8qmgf,3,timedOut,,22.340000000000146,16.68000000000029,22.340000000000146,22.340000000000146,16.68000000000029,22.340000000000146,1,0,0,,Time Limit,screen,0,screen,Comprehension,دهنده= ۱۰ ژتون ؛ گیرنده= هیچ (۰) ژتون,دهنده= ۴ ژتون؛ گیرنده= ۶ ژتون
7,1747074763113,12/05/2025 18:32,1747085563113,3.5,13/05/2025 00:32,225484,3,task-aguj,,46102159,BLINDED,13404754,,complete,,,computer,Desktop or Laptop,Windows 10,Firefox 138.0,1536x864,1485x711,,,0,Dictator Game Comprehension,11,consent,Spreadsheet1,Spreadsheet1,1,Comprehension,"Right, Continue",efr3j9,4,continue,,2812.66,2799.619999999999,2812.66,2812.66,2799.619999999999,2812.66,1,0,0,,Click To Continue,Continue Button,2,object-49,Comprehension,دهنده= ۱۰ ژتون ؛ گیرنده= هیچ (۰) ژتون,دهنده= ۴ ژتون؛ گیرنده= ۶ ژتون
8,1747074763114,12/05/2025 18:32,1747085563114,3.5,13/05/2025 00:32,225484,3,task-aguj,,46102159,BLINDED,13404754,,complete,,,computer,Desktop or Laptop,Windows 10,Firefox 138.0,1536x864,1485x711,,,0,Dictator Game Comprehension,11,consent,Spreadsheet1,,,,,,,info,END,,,27253,,,,,,,,,,,,,,
1,1749483769336,09/06/2025 15:42,1749494569336,3.5,09/06/2025 21:42,225484,3,task-aguj,,46999181,BLINDED,13606557,,complete,,,mobile,undefined K,Android 10,Chrome 136.0.0.0,384x832,384x700,,,0,Dictator Game Comprehension,11,consent,Spreadsheet1,,,,,,,info,BEGIN,,,,,,,,,,,,,,,,,
2,1749483811974,09/06/2025 15:43,1749494611974,3.5,09/06/2025 21:43,225484,3,task-aguj,,46999181,BLINDED,13606557,,complete,,,mobile,undefined K,Android 10,Chrome 136.0.0.0,384x832,384x700,,,0,Dictator Game Comprehension,11,consent,Spreadsheet1,Spreadsheet1,1,Comprehension,Questions,xmui3k,1,continue,,42651.99999999106,42640.9,42651.99999999106,42651.99999999106,42640.9,42651.99999999106,0,0,0,,Click To Continue,Continue Button,6,object-9,Comprehension,,
3,1749483811980,09/06/2025 15:43,1749494611980,3.5,09/06/2025 21:43,225484,3,task-aguj,,46999181,BLINDED,13606557,,complete,,,mobile,undefined K,Android 10,Chrome 136.0.0.0,384x832,384x700,,,0,Dictator Game Comprehension,11,consent,Spreadsheet1,Spreadsheet1,1,Comprehension,Questions,xmui3k,1,response,دهنده= ۱۰ ژتون ؛ گیرنده= هیچ (۰) ژتون,17798.9,42640.9,42652.100000000006,17798.9,42640.9,42652.100000000006,1,24853.200000000004,0,question1,Multiple choice,Multiple choice,3,object-3,Comprehension,دهنده= ۱۰ ژتون ؛ گیرنده= هیچ (۰) ژتون,
4,1749483811982,09/06/2025 15:43,1749494611982,3.5,09/06/2025 21:43,225484,3,task-aguj,,46999181,BLINDED,13606557,,complete,,,mobile,undefined K,Android 10,Chrome 136.0.0.0,384x832,384x700,,,0,Dictator Game Comprehension,11,consent,Spreadsheet1,Spreadsheet1,1,Comprehension,Questions,xmui3k,1,response,دهنده= ۴ ژتون؛ گیرنده= ۶ ژتون,38793.7,42640.9,42652.100000000006,38793.7,42640.9,42652.100000000006,1,3858.4000000000087,0,question2,Multiple choice,Multiple choice,5,object-6,Comprehension,دهنده= ۱۰ ژتون ؛ گیرنده= هیچ (۰) ژتون,دهنده= ۴ ژتون؛ گیرنده= ۶ ژتون
5,1749483811992,09/06/2025 15:43,1749494611992,3.5,09/06/2025 21:43,225484,3,task-aguj,,46999181,BLINDED,13606557,,complete,,,mobile,undefined K,Android 10,Chrome 136.0.0.0,384x832,384x700,,,0,Dictator Game Comprehension,11,consent,Spreadsheet1,Spreadsheet1,1,Comprehension,Check,p5wdmy,2,timedOut,,22.19999999999709,11.099999999998545,22.19999999999709,22.19999999999709,11.099999999998545,22.19999999999709,1,0,0,,Time Limit,screen,0,screen,Comprehension,دهنده= ۱۰ ژتون ؛ گیرنده= هیچ (۰) ژتون,دهنده= ۴ ژتون؛ گیرنده= ۶ ژتون
6,1749483811996,09/06/2025 15:43,1749494611996,3.5,09/06/2025 21:43,225484,3,task-aguj,,46999181,BLINDED,13606557,,complete,,,mobile,undefined K,Android 10,Chrome 136.0.0.0,384x832,384x700,,,0,Dictator Game Comprehension,11,consent,Spreadsheet1,Spreadsheet1,1,Comprehension,Check2,s8qmgf,3,timedOut,,25.899999997018313,22.400000000001455,25.899999997018313,25.899999997018313,22.400000000001455,25.899999997018313,1,0,0,,Time Limit,screen,0,screen,Comprehension,دهنده= ۱۰ ژتون ؛ گیرنده= هیچ (۰) ژتون,دهنده= ۴ ژتون؛ گیرنده= ۶ ژتون
7,1749483815624,09/06/2025 15:43,1749494615624,3.5,09/06/2025 21:43,225484,3,task-aguj,,46999181,BLINDED,13606557,,complete,,,mobile,undefined K,Android 10,Chrome 136.0.0.0,384x832,384x700,,,0,Dictator Game Comprehension,11,consent,Spreadsheet1,Spreadsheet1,1,Comprehension,"Right, Continue",efr3j9,4,continue,,3631.499999997017,3625.0999999999985,3631.499999997017,3631.499999997017,3625.0999999999985,3631.499999997017,1,0,0,,Click To Continue,Continue Button,2,object-49,Comprehension,دهنده= ۱۰ ژتون ؛ گیرنده= هیچ (۰) ژتون,دهنده= ۴ ژتون؛ گیرنده= ۶ ژتون
