Event Index,UTC Timestamp,UTC Date and Time,Local Timestamp,Local Timezone,Local Date and Time,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Room ID,Room Order,Task Name,Task Version,branch-2d1i,Manipulation: Spreadsheet,Current Spreadsheet,Trial Number,Display,Screen,Screen ID,Screen Counter,Response Type,Response,Onset Time,Clock Time,Reaction Time,Absolute Onset Time,Absolute Clock Time,Absolute Reaction Time,Correct,Response Duration,Proportion,Tag,Component Name,Object Name,Object Number,Object ID,Spreadsheet: display,Store: question1,Store: question2
3,1747891165995,22/05/2025 05:19,1747901965995,3.5,22/05/2025 11:19,225485,4,task-i1kz,,46385674,BLINDED,13475939,,complete,,,mobile,undefined K,Android 10,Chrome 136.0.0.0,393x873,392x735,,,0,Ultimatum Game Comprehension,7,consent,Spreadsheet1,Spreadsheet1,1,Comprehension,Questions,xmui3k,1,response,پیشنهاد دهنده= ۱۰ ژتون ؛ دریافت کننده= هیچ (۰) ژتون ,17393.946,22142.646,22159.246000000003,17393.946,22142.646,22159.246000000003,0,4765.300000000003,0,question1,Multiple choice,Multiple choice,3,object-3,Comprehension,پیشنهاد دهنده= ۱۰ ژتون ؛ دریافت کننده= هیچ (۰) ژتون ,دهنده= ۴ ژتون؛ گیرنده= ۶ ژتون
4,1747891165996,22/05/2025 05:19,1747901965996,3.5,22/05/2025 11:19,225485,4,task-i1kz,,46385674,BLINDED,13475939,,complete,,,mobile,undefined K,Android 10,Chrome 136.0.0.0,393x873,392x735,,,0,Ultimatum Game Comprehension,7,consent,Spreadsheet1,Spreadsheet1,1,Comprehension,Questions,xmui3k,1,response,پیشنهاد دهنده= ۴ ژتون ؛ دریافت کننده= ۶ ژتون ,21693.046,22142.646,22159.246000000003,21693.046,22142.646,22159.246000000003,1,466.20000000000437,0,question2,Multiple choice,Multiple choice,5,object-6,Comprehension,پیشنهاد دهنده= ۱۰ ژتون ؛ دریافت کننده= هیچ (۰) ژتون ,پیشنهاد دهنده= ۴ ژتون ؛ دریافت کننده= ۶ ژتون 
5,1747891166000,22/05/2025 05:19,1747901966000,3.5,22/05/2025 11:19,225485,4,task-i1kz,,46385674,BLINDED,13475939,,complete,,,mobile,undefined K,Android 10,Chrome 136.0.0.0,393x873,392x735,,,0,Ultimatum Game Comprehension,7,consent,Spreadsheet1,Spreadsheet1,1,Comprehension,Check,p5wdmy,2,timedOut,,26.900000011919474,16.599999999998545,26.900000011919474,26.900000011919474,16.599999999998545,26.900000011919474,1,0,0,,Time Limit,screen,0,screen,Comprehension,پیشنهاد دهنده= ۱۰ ژتون ؛ دریافت کننده= هیچ (۰) ژتون ,پیشنهاد دهنده= ۴ ژتون ؛ دریافت کننده= ۶ ژتون 
6,1747891177230,22/05/2025 05:19,1747901977230,3.5,22/05/2025 11:19,225485,4,task-i1kz,,46385674,BLINDED,13475939,,complete,,,mobile,undefined K,Android 10,Chrome 136.0.0.0,393x873,392x735,,,0,Ultimatum Game Comprehension,7,consent,Spreadsheet1,Spreadsheet1,1,Comprehension,Repeat1,17c7me,3,continue,,11240.599999964237,11229.900000000001,11240.599999964237,11240.599999964237,11229.900000000001,11240.599999964237,0,0,0,,Click To Continue,Continue Button,3,object-140,Comprehension,پیشنهاد دهنده= ۱۰ ژتون ؛ دریافت کننده= هیچ (۰) ژتون ,پیشنهاد دهنده= ۴ ژتون ؛ دریافت کننده= ۶ ژتون 
7,1747891177235,22/05/2025 05:19,1747901977235,3.5,22/05/2025 11:19,225485,4,task-i1kz,,46385674,BLINDED,13475939,,complete,,,mobile,undefined K,Android 10,Chrome 136.0.0.0,393x873,392x735,,,0,Ultimatum Game Comprehension,7,consent,Spreadsheet1,Spreadsheet1,1,Comprehension,Repeat1,17c7me,3,response,پیشنهاد دهنده= ۴ ژتون  ؛ دریافت کننده= هیچ (۰) ژتون  ,10747.5,11229.900000000001,11245.5,10747.5,11229.900000000001,11245.5,0,498,0,question1,Multiple choice,Multiple choice,2,object-17,Comprehension,پیشنهاد دهنده= ۴ ژتون  ؛ دریافت کننده= هیچ (۰) ژتون  ,پیشنهاد دهنده= ۴ ژتون ؛ دریافت کننده= ۶ ژتون 
8,1747891177239,22/05/2025 05:19,1747901977239,3.5,22/05/2025 11:19,225485,4,task-i1kz,,46385674,BLINDED,13475939,,complete,,,mobile,undefined K,Android 10,Chrome 136.0.0.0,393x873,392x735,,,0,Ultimatum Game Comprehension,7,consent,Spreadsheet1,Spreadsheet1,1,Comprehension,Check2,s8qmgf,4,timedOut,,20.099999999998545,16.69999999999709,20.099999999998545,20.099999999998545,16.69999999999709,20.099999999998545,1,0,0,,Time Limit,screen,0,screen,Comprehension,پیشنهاد دهنده= ۴ ژتون  ؛ دریافت کننده= هیچ (۰) ژتون  ,پیشنهاد دهنده= ۴ ژتون ؛ دریافت کننده= ۶ ژتون 
9,1747891180736,22/05/2025 05:19,1747901980736,3.5,22/05/2025 11:19,225485,4,task-i1kz,,46385674,BLINDED,13475939,,complete,,,mobile,undefined K,Android 10,Chrome 136.0.0.0,393x873,392x735,,,0,Ultimatum Game Comprehension,7,consent,Spreadsheet1,Spreadsheet1,1,Comprehension,"Wrong, Continue",aui16l,5,continue,,3499.0000000000073,3482.300000000003,3499.0000000000073,3499.0000000000073,3482.300000000003,3499.0000000000073,1,0,0,,Click To Continue,Continue Button,2,object-47,Comprehension,پیشنهاد دهنده= ۴ ژتون  ؛ دریافت کننده= هیچ (۰) ژتون  ,پیشنهاد دهنده= ۴ ژتون ؛ دریافت کننده= ۶ ژتون 
10,1747891180738,22/05/2025 05:19,1747901980738,3.5,22/05/2025 11:19,225485,4,task-i1kz,,46385674,BLINDED,13475939,,complete,,,mobile,undefined K,Android 10,Chrome 136.0.0.0,393x873,392x735,,,0,Ultimatum Game Comprehension,7,consent,Spreadsheet1,,,,,,,info,END,,,36785,,,,,,,,,,,,,,
1,1747752109056,20/05/2025 14:41,1747762909056,3.5,20/05/2025 20:41,225485,4,task-i1kz,,46337557,BLINDED,13463985,,complete,,,mobile,undefined K,Android 10,Edge 136.0.0.0,412x883,411x702,,,0,Ultimatum Game Comprehension,7,consent,Spreadsheet1,,,,,,,info,BEGIN,,,,,,,,,,,,,,,,,
2,1747752128988,20/05/2025 14:42,1747762928988,3.5,20/05/2025 20:42,225485,4,task-i1kz,,46337557,BLINDED,13463985,,complete,,,mobile,undefined K,Android 10,Edge 136.0.0.0,412x883,411x702,,,0,Ultimatum Game Comprehension,7,consent,Spreadsheet1,Spreadsheet1,1,Comprehension,Questions,xmui3k,1,continue,,19939.199999999997,19922.6,19939.199999999997,19939.199999999997,19922.6,19939.199999999997,0,0,0,,Click To Continue,Continue Button,6,object-9,Comprehension,دهنده= ۱۰ ژتون ؛ گیرنده= هیچ (۰) ژتون,دهنده= ۴ ژتون؛ گیرنده= ۶ ژتون
3,1747752128992,20/05/2025 14:42,1747762928992,3.5,20/05/2025 20:42,225485,4,task-i1kz,,46337557,BLINDED,13463985,,complete,,,mobile,undefined K,Android 10,Edge 136.0.0.0,412x883,411x702,,,0,Ultimatum Game Comprehension,7,consent,Spreadsheet1,Spreadsheet1,1,Comprehension,Questions,xmui3k,1,response,پیشنهاد دهنده= هیچ (۰) ژتون  ؛ دریافت کننده= هیچ (۰) ژتون ,11601.800000000001,19922.6,19939.199999999997,11601.800000000001,19922.6,19939.199999999997,1,8337.399999999996,0,question1,Multiple choice,Multiple choice,3,object-3,Comprehension,پیشنهاد دهنده= هیچ (۰) ژتون  ؛ دریافت کننده= هیچ (۰) ژتون ,دهنده= ۴ ژتون؛ گیرنده= ۶ ژتون
4,1747752128994,20/05/2025 14:42,1747762928994,3.5,20/05/2025 20:42,225485,4,task-i1kz,,46337557,BLINDED,13463985,,complete,,,mobile,undefined K,Android 10,Edge 136.0.0.0,412x883,411x702,,,0,Ultimatum Game Comprehension,7,consent,Spreadsheet1,Spreadsheet1,1,Comprehension,Questions,xmui3k,1,response,پیشنهاد دهنده= ۴ ژتون ؛ دریافت کننده= ۶ ژتون ,18988.8,19922.6,19939.199999999997,18988.8,19922.6,19939.199999999997,1,950.3999999999978,0,question2,Multiple choice,Multiple choice,5,object-6,Comprehension,پیشنهاد دهنده= هیچ (۰) ژتون  ؛ دریافت کننده= هیچ (۰) ژتون ,پیشنهاد دهنده= ۴ ژتون ؛ دریافت کننده= ۶ ژتون 
5,1747752129002,20/05/2025 14:42,1747762929002,3.5,20/05/2025 20:42,225485,4,task-i1kz,,46337557,BLINDED,13463985,,complete,,,mobile,undefined K,Android 10,Edge 136.0.0.0,412x883,411x702,,,0,Ultimatum Game Comprehension,7,consent,Spreadsheet1,Spreadsheet1,1,Comprehension,Check,p5wdmy,2,timedOut,,33.400000000001455,16.700000000000728,33.400000000001455,33.400000000001455,16.700000000000728,33.400000000001455,1,0,0,,Time Limit,screen,0,screen,Comprehension,پیشنهاد دهنده= هیچ (۰) ژتون  ؛ دریافت کننده= هیچ (۰) ژتون ,پیشنهاد دهنده= ۴ ژتون ؛ دریافت کننده= ۶ ژتون 
6,1747752129005,20/05/2025 14:42,1747762929005,3.5,20/05/2025 20:42,225485,4,task-i1kz,,46337557,BLINDED,13463985,,complete,,,mobile,undefined K,Android 10,Edge 136.0.0.0,412x883,411x702,,,0,Ultimatum Game Comprehension,7,consent,Spreadsheet1,Spreadsheet1,1,Comprehension,Check2,s8qmgf,3,timedOut,,20.39999990463184,16.700000000000728,20.39999990463184,20.39999990463184,16.700000000000728,20.39999990463184,1,0,0,,Time Limit,screen,0,screen,Comprehension,پیشنهاد دهنده= هیچ (۰) ژتون  ؛ دریافت کننده= هیچ (۰) ژتون ,پیشنهاد دهنده= ۴ ژتون ؛ دریافت کننده= ۶ ژتون 
7,1747752131675,20/05/2025 14:42,1747762931675,3.5,20/05/2025 20:42,225485,4,task-i1kz,,46337557,BLINDED,13463985,,complete,,,mobile,undefined K,Android 10,Edge 136.0.0.0,412x883,411x702,,,0,Ultimatum Game Comprehension,7,consent,Spreadsheet1,Spreadsheet1,1,Comprehension,"Right, Continue",efr3j9,4,continue,,2673.800000286101,2667,2673.800000286101,2673.800000286101,2667,2673.800000286101,1,0,0,,Click To Continue,Continue Button,2,object-49,Comprehension,پیشنهاد دهنده= هیچ (۰) ژتون  ؛ دریافت کننده= هیچ (۰) ژتون ,پیشنهاد دهنده= ۴ ژتون ؛ دریافت کننده= ۶ ژتون 
8,1747752131678,20/05/2025 14:42,1747762931678,3.5,20/05/2025 20:42,225485,4,task-i1kz,,46337557,BLINDED,13463985,,complete,,,mobile,undefined K,Android 10,Edge 136.0.0.0,412x883,411x702,,,0,Ultimatum Game Comprehension,7,consent,Spreadsheet1,,,,,,,info,END,,,22579,,,,,,,,,,,,,,
1,1747733259392,20/05/2025 09:27,1747744059392,3.5,20/05/2025 15:27,225485,4,task-i1kz,,46328853,BLINDED,13461301,,complete,,,mobile,undefined K,Android 10,Samsung Internet 26.0,384x734,384x734,,,0,Ultimatum Game Comprehension,7,consent,Spreadsheet1,,,,,,,info,BEGIN,,,,,,,,,,,,,,,,,
2,1747733295611,20/05/2025 09:28,1747744095611,3.5,20/05/2025 15:28,225485,4,task-i1kz,,46328853,BLINDED,13461301,,complete,,,mobile,undefined K,Android 10,Samsung Internet 26.0,384x734,384x734,,,0,Ultimatum Game Comprehension,7,consent,Spreadsheet1,Spreadsheet1,1,Comprehension,Questions,xmui3k,1,continue,,36238.99999999999,36222.299999999996,36238.99999999999,36238.99999999999,36222.299999999996,36238.99999999999,0,0,0,,Click To Continue,Continue Button,6,object-9,Comprehension,دهنده= ۱۰ ژتون ؛ گیرنده= هیچ (۰) ژتون,دهنده= ۴ ژتون؛ گیرنده= ۶ ژتون
3,1747733295627,20/05/2025 09:28,1747744095627,3.5,20/05/2025 15:28,225485,4,task-i1kz,,46328853,BLINDED,13461301,,complete,,,mobile,undefined K,Android 10,Samsung Internet 26.0,384x734,384x734,,,0,Ultimatum Game Comprehension,7,consent,Spreadsheet1,Spreadsheet1,1,Comprehension,Questions,xmui3k,1,response,پیشنهاد دهنده= ۴ ژتون  ؛ دریافت کننده= هیچ (۰) ژتون ,19754.100000000002,36222.299999999996,36238.99999999999,19754.100000000002,36222.299999999996,36238.99999999999,0,16484.89999999999,0,question1,Multiple choice,Multiple choice,3,object-3,Comprehension,پیشنهاد دهنده= ۴ ژتون  ؛ دریافت کننده= هیچ (۰) ژتون ,دهنده= ۴ ژتون؛ گیرنده= ۶ ژتون
4,1747733295630,20/05/2025 09:28,1747744095630,3.5,20/05/2025 15:28,225485,4,task-i1kz,,46328853,BLINDED,13461301,,complete,,,mobile,undefined K,Android 10,Samsung Internet 26.0,384x734,384x734,,,0,Ultimatum Game Comprehension,7,consent,Spreadsheet1,Spreadsheet1,1,Comprehension,Questions,xmui3k,1,response,پیشنهاد دهنده= ۴ ژتون ؛ دریافت کننده= ۶ ژتون ,35759.5,36222.299999999996,36238.99999999999,35759.5,36222.299999999996,36238.99999999999,1,479.4999999999927,0,question2,Multiple choice,Multiple choice,5,object-6,Comprehension,پیشنهاد دهنده= ۴ ژتون  ؛ دریافت کننده= هیچ (۰) ژتون ,پیشنهاد دهنده= ۴ ژتون ؛ دریافت کننده= ۶ ژتون 
5,1747733295649,20/05/2025 09:28,1747744095649,3.5,20/05/2025 15:28,225485,4,task-i1kz,,46328853,BLINDED,13461301,,complete,,,mobile,undefined K,Android 10,Samsung Internet 26.0,384x734,384x734,,,0,Ultimatum Game Comprehension,7,consent,Spreadsheet1,Spreadsheet1,1,Comprehension,Check,p5wdmy,2,timedOut,,33.40000000000873,16.700000000004366,33.40000000000873,33.40000000000873,16.700000000004366,33.40000000000873,1,0,0,,Time Limit,screen,0,screen,Comprehension,پیشنهاد دهنده= ۴ ژتون  ؛ دریافت کننده= هیچ (۰) ژتون ,پیشنهاد دهنده= ۴ ژتون ؛ دریافت کننده= ۶ ژتون 
6,1747733316292,20/05/2025 09:28,1747744116292,3.5,20/05/2025 15:28,225485,4,task-i1kz,,46328853,BLINDED,13461301,,complete,,,mobile,undefined K,Android 10,Samsung Internet 26.0,384x734,384x734,,,0,Ultimatum Game Comprehension,7,consent,Spreadsheet1,Spreadsheet1,1,Comprehension,Repeat1,17c7me,3,continue,,20683.699999999997,20667.199999999997,20683.699999999997,20683.699999999997,20667.199999999997,20683.699999999997,0,0,0,,Click To Continue,Continue Button,3,object-140,Comprehension,پیشنهاد دهنده= ۴ ژتون  ؛ دریافت کننده= هیچ (۰) ژتون ,پیشنهاد دهنده= ۴ ژتون ؛ دریافت کننده= ۶ ژتون 
7,1747733316308,20/05/2025 09:28,1747744116308,3.5,20/05/2025 15:28,225485,4,task-i1kz,,46328853,BLINDED,13461301,,complete,,,mobile,undefined K,Android 10,Samsung Internet 26.0,384x734,384x734,,,0,Ultimatum Game Comprehension,7,consent,Spreadsheet1,Spreadsheet1,1,Comprehension,Repeat1,17c7me,3,response,پیشنهاد دهنده= هیچ (۰) ژتون  ؛ دریافت کننده= هیچ (۰) ژتون ,20167.699999999997,20667.199999999997,20683.799999999996,20167.699999999997,20667.199999999997,20683.799999999996,1,516.0999999999985,0,question1,Multiple choice,Multiple choice,2,object-17,Comprehension,پیشنهاد دهنده= هیچ (۰) ژتون  ؛ دریافت کننده= هیچ (۰) ژتون ,پیشنهاد دهنده= ۴ ژتون ؛ دریافت کننده= ۶ ژتون 
8,1747733316321,20/05/2025 09:28,1747744116321,3.5,20/05/2025 15:28,225485,4,task-i1kz,,46328853,BLINDED,13461301,,complete,,,mobile,undefined K,Android 10,Samsung Internet 26.0,384x734,384x734,,,0,Ultimatum Game Comprehension,7,consent,Spreadsheet1,Spreadsheet1,1,Comprehension,Check2,s8qmgf,4,timedOut,,33.19999999999709,16.599999999998545,33.19999999999709,33.19999999999709,16.599999999998545,33.19999999999709,1,0,0,,Time Limit,screen,0,screen,Comprehension,پیشنهاد دهنده= هیچ (۰) ژتون  ؛ دریافت کننده= هیچ (۰) ژتون ,پیشنهاد دهنده= ۴ ژتون ؛ دریافت کننده= ۶ ژتون 
9,1747733317387,20/05/2025 09:28,1747744117387,3.5,20/05/2025 15:28,225485,4,task-i1kz,,46328853,BLINDED,13461301,,complete,,,mobile,undefined K,Android 10,Samsung Internet 26.0,384x734,384x734,,,0,Ultimatum Game Comprehension,7,consent,Spreadsheet1,Spreadsheet1,1,Comprehension,"Right, Continue",efr3j9,5,continue,,1114.200000071527,1103.0999999999985,1114.200000071527,1114.200000071527,1103.0999999999985,1114.200000071527,1,0,0,,Click To Continue,Continue Button,2,object-49,Comprehension,پیشنهاد دهنده= هیچ (۰) ژتون  ؛ دریافت کننده= هیچ (۰) ژتون ,پیشنهاد دهنده= ۴ ژتون ؛ دریافت کننده= ۶ ژتون 
10,1747733317395,20/05/2025 09:28,1747744117395,3.5,20/05/2025 15:28,225485,4,task-i1kz,,46328853,BLINDED,13461301,,complete,,,mobile,undefined K,Android 10,Samsung Internet 26.0,384x734,384x734,,,0,Ultimatum Game Comprehension,7,consent,Spreadsheet1,,,,,,,info,END,,,57699,,,,,,,,,,,,,,
1,1747686499562,19/05/2025 20:28,1747697299562,3.5,20/05/2025 02:28,225485,4,task-i1kz,,46318577,BLINDED,13458855,,complete,,,mobile,undefined K,Android 10,Chrome 136.0.0.0,360x780,360x676,,,0,Ultimatum Game Comprehension,7,consent,Spreadsheet1,,,,,,,info,BEGIN,,,,,,,,,,,,,,,,,
2,1747686525282,19/05/2025 20:28,1747697325282,3.5,20/05/2025 02:28,225485,4,task-i1kz,,46318577,BLINDED,13458855,,complete,,,mobile,undefined K,Android 10,Chrome 136.0.0.0,360x780,360x676,,,0,Ultimatum Game Comprehension,7,consent,Spreadsheet1,Spreadsheet1,1,Comprehension,Questions,xmui3k,1,continue,,29485.70000000298,29474.4,29485.70000000298,29485.70000000298,29474.4,29485.70000000298,0,0,0,,Click To Continue,Continue Button,6,object-9,Comprehension,دهنده= ۱۰ ژتون ؛ گیرنده= هیچ (۰) ژتون, دهنده= ۴ ژتون ؛ گیرنده= ۶ ژتون
3,1747686525292,19/05/2025 20:28,1747697325292,3.5,20/05/2025 02:28,225485,4,task-i1kz,,46318577,BLINDED,13458855,,complete,,,mobile,undefined K,Android 10,Chrome 136.0.0.0,360x780,360x676,,,0,Ultimatum Game Comprehension,7,consent,Spreadsheet1,Spreadsheet1,1,Comprehension,Questions,xmui3k,1,response,پیشنهاد دهنده= هیچ (۰) ژتون  ؛ دریافت کننده= هیچ (۰) ژتون ,22277.6,29474.4,29491.100000000002,22277.6,29474.4,29491.100000000002,1,7213.500000000004,0,question1,Multiple choice,Multiple choice,3,object-3,Comprehension,پیشنهاد دهنده= هیچ (۰) ژتون  ؛ دریافت کننده= هیچ (۰) ژتون , دهنده= ۴ ژتون ؛ گیرنده= ۶ ژتون
4,1747686525293,19/05/2025 20:28,1747697325293,3.5,20/05/2025 02:28,225485,4,task-i1kz,,46318577,BLINDED,13458855,,complete,,,mobile,undefined K,Android 10,Chrome 136.0.0.0,360x780,360x676,,,0,Ultimatum Game Comprehension,7,consent,Spreadsheet1,Spreadsheet1,1,Comprehension,Questions,xmui3k,1,response,پیشنهاد دهنده= ۴ ژتون ؛ دریافت کننده= ۶ ژتون ,29125.2,29474.4,29491.100000000002,29125.2,29474.4,29491.100000000002,1,365.90000000000146,0,question2,Multiple choice,Multiple choice,5,object-6,Comprehension,پیشنهاد دهنده= هیچ (۰) ژتون  ؛ دریافت کننده= هیچ (۰) ژتون ,پیشنهاد دهنده= ۴ ژتون ؛ دریافت کننده= ۶ ژتون 
5,1747686525298,19/05/2025 20:28,1747697325298,3.5,20/05/2025 02:28,225485,4,task-i1kz,,46318577,BLINDED,13458855,,complete,,,mobile,undefined K,Android 10,Chrome 136.0.0.0,360x780,360x676,,,0,Ultimatum Game Comprehension,7,consent,Spreadsheet1,Spreadsheet1,1,Comprehension,Check,p5wdmy,2,timedOut,,28.300000002978777,16.69999999999709,28.300000002978777,28.300000002978777,16.69999999999709,28.300000002978777,1,0,0,,Time Limit,screen,0,screen,Comprehension,پیشنهاد دهنده= هیچ (۰) ژتون  ؛ دریافت کننده= هیچ (۰) ژتون ,پیشنهاد دهنده= ۴ ژتون ؛ دریافت کننده= ۶ ژتون 
6,1747686525305,19/05/2025 20:28,1747697325305,3.5,20/05/2025 02:28,225485,4,task-i1kz,,46318577,BLINDED,13458855,,complete,,,mobile,undefined K,Android 10,Chrome 136.0.0.0,360x780,360x676,,,0,Ultimatum Game Comprehension,7,consent,Spreadsheet1,Spreadsheet1,1,Comprehension,Check2,s8qmgf,3,timedOut,,18.49999999404099,16.600000000002183,18.49999999404099,18.49999999404099,16.600000000002183,18.49999999404099,1,0,0,,Time Limit,screen,0,screen,Comprehension,پیشنهاد دهنده= هیچ (۰) ژتون  ؛ دریافت کننده= هیچ (۰) ژتون ,پیشنهاد دهنده= ۴ ژتون ؛ دریافت کننده= ۶ ژتون 
7,1747686526918,19/05/2025 20:28,1747697326918,3.5,20/05/2025 02:28,225485,4,task-i1kz,,46318577,BLINDED,13458855,,complete,,,mobile,undefined K,Android 10,Chrome 136.0.0.0,360x780,360x676,,,0,Ultimatum Game Comprehension,7,consent,Spreadsheet1,Spreadsheet1,1,Comprehension,"Right, Continue",efr3j9,4,continue,,1615.099999997019,1599.7999999999993,1615.099999997019,1615.099999997019,1599.7999999999993,1615.099999997019,1,0,0,,Click To Continue,Continue Button,2,object-49,Comprehension,پیشنهاد دهنده= هیچ (۰) ژتون  ؛ دریافت کننده= هیچ (۰) ژتون ,پیشنهاد دهنده= ۴ ژتون ؛ دریافت کننده= ۶ ژتون 
8,1747686526921,19/05/2025 20:28,1747697326921,3.5,20/05/2025 02:28,225485,4,task-i1kz,,46318577,BLINDED,13458855,,complete,,,mobile,undefined K,Android 10,Chrome 136.0.0.0,360x780,360x676,,,0,Ultimatum Game Comprehension,7,consent,Spreadsheet1,,,,,,,info,END,,,27241,,,,,,,,,,,,,,
1,1747960806560,23/05/2025 00:40,1747971606560,3.5,23/05/2025 06:40,225485,4,task-i1kz,,46408765,BLINDED,13482926,,complete,,,mobile,undefined K,Android 10,Chrome 136.0.0.0,376x835,375x742,,,0,Ultimatum Game Comprehension,7,consent,Spreadsheet1,,,,,,,info,BEGIN,,,,,,,,,,,,,,,,,
2,1747960835086,23/05/2025 00:40,1747971635086,3.5,23/05/2025 06:40,225485,4,task-i1kz,,46408765,BLINDED,13482926,,complete,,,mobile,undefined K,Android 10,Chrome 136.0.0.0,376x835,375x742,,,0,Ultimatum Game Comprehension,7,consent,Spreadsheet1,Spreadsheet1,1,Comprehension,Questions,xmui3k,1,continue,,28530.199999999997,28521.8,28530.199999999997,28530.199999999997,28521.8,28530.199999999997,0,0,0,,Click To Continue,Continue Button,6,object-9,Comprehension,دهنده= ۱۰ ژتون ؛ گیرنده= هیچ (۰) ژتون,دهنده= ۴ ژتون؛ گیرنده= ۶ ژتون
