Event Index,UTC Timestamp,UTC Date and Time,Local Timestamp,Local Timezone,Local Date and Time,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Room ID,Room Order,Task Name,Task Version,branch-2d1i,Manipulation: Spreadsheet,Current Spreadsheet,Trial Number,Display,Screen,Screen ID,Screen Counter,Response Type,Response,Onset Time,Clock Time,Reaction Time,Absolute Onset Time,Absolute Clock Time,Absolute Reaction Time,Correct,Response Duration,Proportion,Tag,Component Name,Object Name,Object Number,Object ID,Spreadsheet: display,Store: question1,Store: question2
2,1744340738268,11/04/2025 03:05,1744351538268,3.5,11/04/2025 09:05,216012,3,task-aguj,,45311803,BLINDED,13167470,,complete,,,mobile,undefined K,Android 10,Chrome 134.0.0.0,407x904,406x766,,,0,Dictator Game Comprehension,11,consent,Spreadsheet1,Spreadsheet1,1,Comprehension,Questions,xmui3k,1,continue,,54906.4,54889.9,54906.4,54906.4,54889.9,54906.4,0,0,0,,Click To Continue,Continue Button,6,object-9,Comprehension,,
3,1744340738271,11/04/2025 03:05,1744351538271,3.5,11/04/2025 09:05,216012,3,task-aguj,,45311803,BLINDED,13167470,,complete,,,mobile,undefined K,Android 10,Chrome 134.0.0.0,407x904,406x766,,,0,Dictator Game Comprehension,11,consent,Spreadsheet1,Spreadsheet1,1,Comprehension,Questions,xmui3k,1,response,دهنده= ۱۰ ژتون ؛ گیرنده= هیچ (۰) ژتون,26422.699999999997,54889.9,54906.4,26422.699999999997,54889.9,54906.4,1,28483.700000000004,0,question1,Multiple choice,Multiple choice,3,object-3,Comprehension,دهنده= ۱۰ ژتون ؛ گیرنده= هیچ (۰) ژتون,
4,1744340738272,11/04/2025 03:05,1744351538272,3.5,11/04/2025 09:05,216012,3,task-aguj,,45311803,BLINDED,13167470,,complete,,,mobile,undefined K,Android 10,Chrome 134.0.0.0,407x904,406x766,,,0,Dictator Game Comprehension,11,consent,Spreadsheet1,Spreadsheet1,1,Comprehension,Questions,xmui3k,1,response,دهنده= ۴ ژتون؛ گیرنده= ۶ ژتون,53676.3,54889.9,54906.4,53676.3,54889.9,54906.4,1,1230.0999999999985,0,question2,Multiple choice,Multiple choice,5,object-6,Comprehension,دهنده= ۱۰ ژتون ؛ گیرنده= هیچ (۰) ژتون,دهنده= ۴ ژتون؛ گیرنده= ۶ ژتون
5,1744340738276,11/04/2025 03:05,1744351538276,3.5,11/04/2025 09:05,216012,3,task-aguj,,45311803,BLINDED,13167470,,complete,,,mobile,undefined K,Android 10,Chrome 134.0.0.0,407x904,406x766,,,0,Dictator Game Comprehension,11,consent,Spreadsheet1,Spreadsheet1,1,Comprehension,Check,p5wdmy,2,timedOut,,29.700000047683716,16.69999999999709,29.700000047683716,29.700000047683716,16.69999999999709,29.700000047683716,1,0,0,,Time Limit,screen,0,screen,Comprehension,دهنده= ۱۰ ژتون ؛ گیرنده= هیچ (۰) ژتون,دهنده= ۴ ژتون؛ گیرنده= ۶ ژتون
6,1744340738281,11/04/2025 03:05,1744351538281,3.5,11/04/2025 09:05,216012,3,task-aguj,,45311803,BLINDED,13167470,,complete,,,mobile,undefined K,Android 10,Chrome 134.0.0.0,407x904,406x766,,,0,Dictator Game Comprehension,11,consent,Spreadsheet1,Spreadsheet1,1,Comprehension,Check2,s8qmgf,3,timedOut,,17.89999990463548,16.60000000000582,17.89999990463548,17.89999990463548,16.60000000000582,17.89999990463548,1,0,0,,Time Limit,screen,0,screen,Comprehension,دهنده= ۱۰ ژتون ؛ گیرنده= هیچ (۰) ژتون,دهنده= ۴ ژتون؛ گیرنده= ۶ ژتون
7,1744340743468,11/04/2025 03:05,1744351543468,3.5,11/04/2025 09:05,216012,3,task-aguj,,45311803,BLINDED,13167470,,complete,,,mobile,undefined K,Android 10,Chrome 134.0.0.0,407x904,406x766,,,0,Dictator Game Comprehension,11,consent,Spreadsheet1,Spreadsheet1,1,Comprehension,"Right, Continue",efr3j9,4,continue,,5188.100000000006,5171.5,5188.100000000006,5188.100000000006,5171.5,5188.100000000006,1,0,0,,Click To Continue,Continue Button,2,object-49,Comprehension,دهنده= ۱۰ ژتون ؛ گیرنده= هیچ (۰) ژتون,دهنده= ۴ ژتون؛ گیرنده= ۶ ژتون
8,1744340743470,11/04/2025 03:05,1744351543470,3.5,11/04/2025 09:05,216012,3,task-aguj,,45311803,BLINDED,13167470,,complete,,,mobile,undefined K,Android 10,Chrome 134.0.0.0,407x904,406x766,,,0,Dictator Game Comprehension,11,consent,Spreadsheet1,,,,,,,info,END,,,59949,,,,,,,,,,,,,,
1,1744343099011,11/04/2025 03:44,1744353899011,3.5,11/04/2025 09:44,216012,3,task-aguj,,45312007,BLINDED,13167561,,live,,,mobile,undefined K,Android 10,Chrome 134.0.0.0,393x873,392x735,,,0,Dictator Game Comprehension,11,consent,Spreadsheet1,,,,,,,info,BEGIN,,,,,,,,,,,,,,,,,
2,1744343145088,11/04/2025 03:45,1744353945088,3.5,11/04/2025 09:45,216012,3,task-aguj,,45312007,BLINDED,13167561,,live,,,mobile,undefined K,Android 10,Chrome 134.0.0.0,393x873,392x735,,,0,Dictator Game Comprehension,11,consent,Spreadsheet1,Spreadsheet1,1,Comprehension,Questions,xmui3k,1,continue,,46142.79999998808,46129.2,46142.79999998808,46142.79999998808,46129.2,46142.79999998808,0,0,0,,Click To Continue,Continue Button,6,object-9,Comprehension,,
3,1744343145092,11/04/2025 03:45,1744353945092,3.5,11/04/2025 09:45,216012,3,task-aguj,,45312007,BLINDED,13167561,,live,,,mobile,undefined K,Android 10,Chrome 134.0.0.0,393x873,392x735,,,0,Dictator Game Comprehension,11,consent,Spreadsheet1,Spreadsheet1,1,Comprehension,Questions,xmui3k,1,response,دهنده= هیچ (۰) ژتون ؛ گیرنده= هیچ (۰) ژتون,22092.5,46129.2,46146.2,22092.5,46129.2,46146.2,0,24053.699999999997,0,question1,Multiple choice,Multiple choice,3,object-3,Comprehension,دهنده= هیچ (۰) ژتون ؛ گیرنده= هیچ (۰) ژتون,
4,1744343145093,11/04/2025 03:45,1744353945093,3.5,11/04/2025 09:45,216012,3,task-aguj,,45312007,BLINDED,13167561,,live,,,mobile,undefined K,Android 10,Chrome 134.0.0.0,393x873,392x735,,,0,Dictator Game Comprehension,11,consent,Spreadsheet1,Spreadsheet1,1,Comprehension,Questions,xmui3k,1,response, دهنده= هیچ (۰) ژتون ؛ گیرنده= ۶ ژتون,45422.7,46129.2,46146.2,45422.7,46129.2,46146.2,0,723.5,0,question2,Multiple choice,Multiple choice,5,object-6,Comprehension,دهنده= هیچ (۰) ژتون ؛ گیرنده= هیچ (۰) ژتون, دهنده= هیچ (۰) ژتون ؛ گیرنده= ۶ ژتون
5,1744343145099,11/04/2025 03:45,1744353945099,3.5,11/04/2025 09:45,216012,3,task-aguj,,45312007,BLINDED,13167561,,live,,,mobile,undefined K,Android 10,Chrome 134.0.0.0,393x873,392x735,,,0,Dictator Game Comprehension,11,consent,Spreadsheet1,Spreadsheet1,1,Comprehension,Check,p5wdmy,2,timedOut,,25.800000035764242,16.900000000001455,25.800000035764242,25.800000035764242,16.900000000001455,25.800000035764242,1,0,0,,Time Limit,screen,0,screen,Comprehension,دهنده= هیچ (۰) ژتون ؛ گیرنده= هیچ (۰) ژتون, دهنده= هیچ (۰) ژتون ؛ گیرنده= ۶ ژتون
6,1744343156618,11/04/2025 03:45,1744353956618,3.5,11/04/2025 09:45,216012,3,task-aguj,,45312007,BLINDED,13167561,,live,,,mobile,undefined K,Android 10,Chrome 134.0.0.0,393x873,392x735,,,0,Dictator Game Comprehension,11,consent,Spreadsheet1,,,,,,,info,BEGIN,,,,,,,,,,,,,,,,,
7,1744343159421,11/04/2025 03:45,1744353959421,3.5,11/04/2025 09:45,216012,3,task-aguj,,45312007,BLINDED,13167561,,live,,,mobile,undefined K,Android 10,Chrome 134.0.0.0,393x873,392x735,,,0,Dictator Game Comprehension,11,consent,Spreadsheet1,,,,,,,info,BEGIN,,,,,,,,,,,,,,,,,
1,1744369586270,11/04/2025 11:06,1744380386270,3.5,11/04/2025 17:06,216012,3,task-aguj,,45319615,BLINDED,13169394,,complete,,,mobile,undefined K,Android 14,Chrome 134.0.6998.135,393x873,392x735,,,0,Dictator Game Comprehension,11,consent,Spreadsheet1,,,,,,,info,BEGIN,,,,,,,,,,,,,,,,,
2,1744369608013,11/04/2025 11:06,1744380408013,3.5,11/04/2025 17:06,216012,3,task-aguj,,45319615,BLINDED,13169394,,complete,,,mobile,undefined K,Android 14,Chrome 134.0.6998.135,393x873,392x735,,,0,Dictator Game Comprehension,11,consent,Spreadsheet1,Spreadsheet1,1,Comprehension,Questions,xmui3k,1,continue,,21747.699999999997,21739.3,21747.699999999997,21747.699999999997,21739.3,21747.699999999997,0,0,0,,Click To Continue,Continue Button,6,object-9,Comprehension,,
3,1744369608017,11/04/2025 11:06,1744380408017,3.5,11/04/2025 17:06,216012,3,task-aguj,,45319615,BLINDED,13169394,,complete,,,mobile,undefined K,Android 14,Chrome 134.0.6998.135,393x873,392x735,,,0,Dictator Game Comprehension,11,consent,Spreadsheet1,Spreadsheet1,1,Comprehension,Questions,xmui3k,1,response,دهنده= ۱۰ ژتون ؛ گیرنده= هیچ (۰) ژتون,10793.4,21739.3,21747.699999999997,10793.4,21739.3,21747.699999999997,1,10954.299999999997,0,question1,Multiple choice,Multiple choice,3,object-3,Comprehension,دهنده= ۱۰ ژتون ؛ گیرنده= هیچ (۰) ژتون,
4,1744369608018,11/04/2025 11:06,1744380408018,3.5,11/04/2025 17:06,216012,3,task-aguj,,45319615,BLINDED,13169394,,complete,,,mobile,undefined K,Android 14,Chrome 134.0.6998.135,393x873,392x735,,,0,Dictator Game Comprehension,11,consent,Spreadsheet1,Spreadsheet1,1,Comprehension,Questions,xmui3k,1,response,دهنده= ۴ ژتون؛ گیرنده= ۶ ژتون,19552.6,21739.3,21747.699999999997,19552.6,21739.3,21747.699999999997,1,2195.0999999999985,0,question2,Multiple choice,Multiple choice,5,object-6,Comprehension,دهنده= ۱۰ ژتون ؛ گیرنده= هیچ (۰) ژتون,دهنده= ۴ ژتون؛ گیرنده= ۶ ژتون
5,1744369608025,11/04/2025 11:06,1744380408025,3.5,11/04/2025 17:06,216012,3,task-aguj,,45319615,BLINDED,13169394,,complete,,,mobile,undefined K,Android 14,Chrome 134.0.6998.135,393x873,392x735,,,0,Dictator Game Comprehension,11,consent,Spreadsheet1,Spreadsheet1,1,Comprehension,Check,p5wdmy,2,timedOut,,16.80000000000291,8.400000000001455,16.80000000000291,16.80000000000291,8.400000000001455,16.80000000000291,1,0,0,,Time Limit,screen,0,screen,Comprehension,دهنده= ۱۰ ژتون ؛ گیرنده= هیچ (۰) ژتون,دهنده= ۴ ژتون؛ گیرنده= ۶ ژتون
6,1744369608028,11/04/2025 11:06,1744380408028,3.5,11/04/2025 17:06,216012,3,task-aguj,,45319615,BLINDED,13169394,,complete,,,mobile,undefined K,Android 14,Chrome 134.0.6998.135,393x873,392x735,,,0,Dictator Game Comprehension,11,consent,Spreadsheet1,Spreadsheet1,1,Comprehension,Check2,s8qmgf,3,timedOut,,21.90000002384113,16.799999999999272,21.90000002384113,21.90000002384113,16.799999999999272,21.90000002384113,1,0,0,,Time Limit,screen,0,screen,Comprehension,دهنده= ۱۰ ژتون ؛ گیرنده= هیچ (۰) ژتون,دهنده= ۴ ژتون؛ گیرنده= ۶ ژتون
7,1744369612249,11/04/2025 11:06,1744380412249,3.5,11/04/2025 17:06,216012,3,task-aguj,,45319615,BLINDED,13169394,,complete,,,mobile,undefined K,Android 14,Chrome 134.0.6998.135,393x873,392x735,,,0,Dictator Game Comprehension,11,consent,Spreadsheet1,Spreadsheet1,1,Comprehension,"Right, Continue",efr3j9,4,continue,,4220,4211.700000000001,4220,4220,4211.700000000001,4220,1,0,0,,Click To Continue,Continue Button,2,object-49,Comprehension,دهنده= ۱۰ ژتون ؛ گیرنده= هیچ (۰) ژتون,دهنده= ۴ ژتون؛ گیرنده= ۶ ژتون
8,1744369612251,11/04/2025 11:06,1744380412251,3.5,11/04/2025 17:06,216012,3,task-aguj,,45319615,BLINDED,13169394,,complete,,,mobile,undefined K,Android 14,Chrome 134.0.6998.135,393x873,392x735,,,0,Dictator Game Comprehension,11,consent,Spreadsheet1,,,,,,,info,END,,,25893,,,,,,,,,,,,,,
1,1744371866731,11/04/2025 11:44,1744382666731,3.5,11/04/2025 17:44,216012,3,task-aguj,,45320552,BLINDED,13169663,,live,,,mobile,undefined K,Android 14,Chrome 134.0.6998.135,384x832,384x696,,,0,Dictator Game Comprehension,11,consent,Spreadsheet1,,,,,,,info,BEGIN,,,,,,,,,,,,,,,,,
2,1744371878801,11/04/2025 11:44,1744382678801,3.5,11/04/2025 17:44,216012,3,task-aguj,,45320552,BLINDED,13169663,,live,,,mobile,undefined K,Android 14,Chrome 134.0.6998.135,384x832,384x696,,,0,Dictator Game Comprehension,11,consent,Spreadsheet1,Spreadsheet1,1,Comprehension,Questions,xmui3k,1,continue,,21477,21460.3,21477,21477,21460.3,21477,0,0,0,,Click To Continue,Continue Button,6,object-9,Comprehension,,
3,1744371893228,11/04/2025 11:44,1744382693228,3.5,11/04/2025 17:44,216012,3,task-aguj,,45320552,BLINDED,13169663,,live,,,mobile,undefined K,Android 14,Chrome 134.0.6998.135,384x832,384x696,,,0,Dictator Game Comprehension,11,consent,Spreadsheet1,Spreadsheet1,1,Comprehension,Questions,xmui3k,1,continue,,35905.60000002384,35895.4,35905.60000002384,35905.60000002384,35895.4,35905.60000002384,0,0,0,,Click To Continue,Continue Button,6,object-9,Comprehension,,
4,1744371893241,11/04/2025 11:44,1744382693241,3.5,11/04/2025 17:44,216012,3,task-aguj,,45320552,BLINDED,13169663,,live,,,mobile,undefined K,Android 14,Chrome 134.0.6998.135,384x832,384x696,,,0,Dictator Game Comprehension,11,consent,Spreadsheet1,Spreadsheet1,1,Comprehension,Questions,xmui3k,1,response,دهنده= ۱۰ ژتون ؛ گیرنده= هیچ (۰) ژتون,24252.6,35895.4,35912,24252.6,35895.4,35912,1,11659.400000000001,0,question1,Multiple choice,Multiple choice,3,object-3,Comprehension,دهنده= ۱۰ ژتون ؛ گیرنده= هیچ (۰) ژتون,
5,1744371893243,11/04/2025 11:44,1744382693243,3.5,11/04/2025 17:44,216012,3,task-aguj,,45320552,BLINDED,13169663,,live,,,mobile,undefined K,Android 14,Chrome 134.0.6998.135,384x832,384x696,,,0,Dictator Game Comprehension,11,consent,Spreadsheet1,Spreadsheet1,1,Comprehension,Questions,xmui3k,1,response,دهنده= ۴ ژتون؛ گیرنده= ۶ ژتون,33820.3,35895.4,35912,33820.3,35895.4,35912,1,2091.699999999997,0,question2,Multiple choice,Multiple choice,5,object-6,Comprehension,دهنده= ۱۰ ژتون ؛ گیرنده= هیچ (۰) ژتون,دهنده= ۴ ژتون؛ گیرنده= ۶ ژتون
6,1744371893256,11/04/2025 11:44,1744382693256,3.5,11/04/2025 17:44,216012,3,task-aguj,,45320552,BLINDED,13169663,,live,,,mobile,undefined K,Android 14,Chrome 134.0.6998.135,384x832,384x696,,,0,Dictator Game Comprehension,11,consent,Spreadsheet1,Spreadsheet1,1,Comprehension,Check,p5wdmy,2,timedOut,,38.80000004768226,34.69999999999709,38.80000004768226,38.80000004768226,34.69999999999709,38.80000004768226,1,0,0,,Time Limit,screen,0,screen,Comprehension,دهنده= ۱۰ ژتون ؛ گیرنده= هیچ (۰) ژتون,دهنده= ۴ ژتون؛ گیرنده= ۶ ژتون
7,1744371893262,11/04/2025 11:44,1744382693262,3.5,11/04/2025 17:44,216012,3,task-aguj,,45320552,BLINDED,13169663,,live,,,mobile,undefined K,Android 14,Chrome 134.0.6998.135,384x832,384x696,,,0,Dictator Game Comprehension,11,consent,Spreadsheet1,Spreadsheet1,1,Comprehension,Check2,s8qmgf,3,timedOut,,10.600000047685171,7.099999999998545,10.600000047685171,10.600000047685171,7.099999999998545,10.600000047685171,1,0,0,,Time Limit,screen,0,screen,Comprehension,دهنده= ۱۰ ژتون ؛ گیرنده= هیچ (۰) ژتون,دهنده= ۴ ژتون؛ گیرنده= ۶ ژتون
8,1744371895688,11/04/2025 11:44,1744382695688,3.5,11/04/2025 17:44,216012,3,task-aguj,,45320552,BLINDED,13169663,,live,,,mobile,undefined K,Android 14,Chrome 134.0.6998.135,384x832,384x696,,,0,Dictator Game Comprehension,11,consent,Spreadsheet1,Spreadsheet1,1,Comprehension,"Right, Continue",efr3j9,4,continue,,2425.4000000000087,2408.600000000006,2425.4000000000087,2425.4000000000087,2408.600000000006,2425.4000000000087,1,0,0,,Click To Continue,Continue Button,2,object-49,Comprehension,دهنده= ۱۰ ژتون ؛ گیرنده= هیچ (۰) ژتون,دهنده= ۴ ژتون؛ گیرنده= ۶ ژتون
9,1744371895693,11/04/2025 11:44,1744382695693,3.5,11/04/2025 17:44,216012,3,task-aguj,,45320552,BLINDED,13169663,,live,,,mobile,undefined K,Android 14,Chrome 134.0.6998.135,384x832,384x696,,,0,Dictator Game Comprehension,11,consent,Spreadsheet1,,,,,,,info,END,,,28893,,,,,,,,,,,,,,
1,1744377500004,11/04/2025 13:18,1744388300004,3.5,11/04/2025 19:18,216012,3,task-aguj,,45325594,BLINDED,13171273,,complete,,,mobile,undefined K,Android 12,Chrome 135.0.7049.37,393x851,392x711,,,0,Dictator Game Comprehension,11,consent,Spreadsheet1,,,,,,,info,BEGIN,,,,,,,,,,,,,,,,,
2,1744377577637,11/04/2025 13:19,1744388377637,3.5,11/04/2025 19:19,216012,3,task-aguj,,45325594,BLINDED,13171273,,complete,,,mobile,undefined K,Android 12,Chrome 135.0.7049.37,393x851,392x711,,,0,Dictator Game Comprehension,11,consent,Spreadsheet1,Spreadsheet1,1,Comprehension,Questions,xmui3k,1,continue,,77697.4,77680.09999999999,77697.4,77697.4,77680.09999999999,77697.4,0,0,0,,Click To Continue,Continue Button,6,object-9,Comprehension,,
3,1744377577643,11/04/2025 13:19,1744388377643,3.5,11/04/2025 19:19,216012,3,task-aguj,,45325594,BLINDED,13171273,,complete,,,mobile,undefined K,Android 12,Chrome 135.0.7049.37,393x851,392x711,,,0,Dictator Game Comprehension,11,consent,Spreadsheet1,Spreadsheet1,1,Comprehension,Questions,xmui3k,1,response,دهنده= هیچ (۰) ژتون ؛ گیرنده= هیچ (۰) ژتون,37558.700000000004,77680.09999999999,77697.4,37558.700000000004,77680.09999999999,77697.4,0,40138.69999999999,0,question1,Multiple choice,Multiple choice,3,object-3,Comprehension,دهنده= هیچ (۰) ژتون ؛ گیرنده= هیچ (۰) ژتون,
4,1744377577644,11/04/2025 13:19,1744388377644,3.5,11/04/2025 19:19,216012,3,task-aguj,,45325594,BLINDED,13171273,,complete,,,mobile,undefined K,Android 12,Chrome 135.0.7049.37,393x851,392x711,,,0,Dictator Game Comprehension,11,consent,Spreadsheet1,Spreadsheet1,1,Comprehension,Questions,xmui3k,1,response, دهنده= هیچ (۰) ژتون ؛ گیرنده= ۶ ژتون,77134.09999999999,77680.09999999999,77697.4,77134.09999999999,77680.09999999999,77697.4,0,563.3000000000029,0,question2,Multiple choice,Multiple choice,5,object-6,Comprehension,دهنده= هیچ (۰) ژتون ؛ گیرنده= هیچ (۰) ژتون, دهنده= هیچ (۰) ژتون ؛ گیرنده= ۶ ژتون
5,1744377577653,11/04/2025 13:19,1744388377653,3.5,11/04/2025 19:19,216012,3,task-aguj,,45325594,BLINDED,13171273,,complete,,,mobile,undefined K,Android 12,Chrome 135.0.7049.37,393x851,392x711,,,0,Dictator Game Comprehension,11,consent,Spreadsheet1,Spreadsheet1,1,Comprehension,Check,p5wdmy,2,timedOut,,34.60000000000582,17.30000000000291,34.60000000000582,34.60000000000582,17.30000000000291,34.60000000000582,1,0,0,,Time Limit,screen,0,screen,Comprehension,دهنده= هیچ (۰) ژتون ؛ گیرنده= هیچ (۰) ژتون, دهنده= هیچ (۰) ژتون ؛ گیرنده= ۶ ژتون
6,1744377644715,11/04/2025 13:20,1744388444715,3.5,11/04/2025 19:20,216012,3,task-aguj,,45325594,BLINDED,13171273,,complete,,,mobile,undefined K,Android 12,Chrome 135.0.7049.37,393x851,392x711,,,0,Dictator Game Comprehension,11,consent,Spreadsheet1,Spreadsheet1,1,Comprehension,Repeat1,17c7me,3,continue,,67082.30000001192,67073.1,67082.30000001192,67082.30000001192,67073.1,67082.30000001192,0,0,0,,Click To Continue,Continue Button,3,object-140,Comprehension,دهنده= هیچ (۰) ژتون ؛ گیرنده= هیچ (۰) ژتون, دهنده= هیچ (۰) ژتون ؛ گیرنده= ۶ ژتون
7,1744377644724,11/04/2025 13:20,1744388444724,3.5,11/04/2025 19:20,216012,3,task-aguj,,45325594,BLINDED,13171273,,complete,,,mobile,undefined K,Android 12,Chrome 135.0.7049.37,393x851,392x711,,,0,Dictator Game Comprehension,11,consent,Spreadsheet1,Spreadsheet1,1,Comprehension,Repeat1,17c7me,3,response,دهنده= ۱۰ ژتون ؛ گیرنده= هیچ (۰) ژتون,66349.4,67073.1,67090.1,66349.4,67073.1,67090.1,1,740.7000000000116,0,question1,Multiple choice,Multiple choice,2,object-17,Comprehension,دهنده= ۱۰ ژتون ؛ گیرنده= هیچ (۰) ژتون, دهنده= هیچ (۰) ژتون ؛ گیرنده= ۶ ژتون
8,1744377651006,11/04/2025 13:20,1744388451006,3.5,11/04/2025 19:20,216012,3,task-aguj,,45325594,BLINDED,13171273,,complete,,,mobile,undefined K,Android 12,Chrome 135.0.7049.37,393x851,392x711,,,0,Dictator Game Comprehension,11,consent,Spreadsheet1,Spreadsheet1,1,Comprehension,Repeat2,e1vfep,4,continue,,6302.499999994034,6295.799999999988,6302.499999994034,6302.499999994034,6295.799999999988,6302.499999994034,0,0,0,,Click To Continue,Continue Button,3,object-29,Comprehension,دهنده= ۱۰ ژتون ؛ گیرنده= هیچ (۰) ژتون, دهنده= هیچ (۰) ژتون ؛ گیرنده= ۶ ژتون
9,1744377651007,11/04/2025 13:20,1744388451007,3.5,11/04/2025 19:20,216012,3,task-aguj,,45325594,BLINDED,13171273,,complete,,,mobile,undefined K,Android 12,Chrome 135.0.7049.37,393x851,392x711,,,0,Dictator Game Comprehension,11,consent,Spreadsheet1,Spreadsheet1,1,Comprehension,Repeat2,e1vfep,4,response, دهنده= ۴ ژتون ؛ گیرنده= ۶ ژتون,5828.5,6295.799999999988,6303.499999994034,5828.5,6295.799999999988,6303.499999994034,0,474.9999999940337,0,question2,Multiple choice,Multiple choice,2,object-27,Comprehension,دهنده= ۱۰ ژتون ؛ گیرنده= هیچ (۰) ژتون, دهنده= ۴ ژتون ؛ گیرنده= ۶ ژتون
10,1744377651017,11/04/2025 13:20,1744388451017,3.5,11/04/2025 19:20,216012,3,task-aguj,,45325594,BLINDED,13171273,,complete,,,mobile,undefined K,Android 12,Chrome 135.0.7049.37,393x851,392x711,,,0,Dictator Game Comprehension,11,consent,Spreadsheet1,Spreadsheet1,1,Comprehension,Check2,s8qmgf,5,timedOut,,17.800000017887214,16.60000000000582,17.800000017887214,17.800000017887214,16.60000000000582,17.800000017887214,1,0,0,,Time Limit,screen,0,screen,Comprehension,دهنده= ۱۰ ژتون ؛ گیرنده= هیچ (۰) ژتون, دهنده= ۴ ژتون ؛ گیرنده= ۶ ژتون
